,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
9890,10/2016,0.03719194611340626,19.00377,0.0,5.1850000000000005,20.962808053886594,29.156458,-0.0001926286,-0.018595973,30.6425
9891,10/2016,0.09986619851302336,16.614464,0.0,5.04,20.900133801486977,28.172115,-0.00051723793,-0.0499331,30.66
9892,10/2016,0.14912023681000264,768.9885,12.0,5.0175,20.850879763189997,38.78053,-0.008737999,-0.84354866,30.6475
9893,10/2016,0.1606511041912526,807.0466,12.0,4.995,20.83972057636379,40.4116,-0.00919195,-0.88737214,30.634999999999998
9894,10/2016,0.1602794236362115,760.52527,11.064934730529785,4.9725,20.858309270160742,40.94822,-0.008708129,-0.840665,30.6225
9895,10/2016,0.141690729839258,869.6239,12.0,4.95,20.902277808584,42.914875,-0.009741963,-0.94046926,30.61
9896,10/2016,0.09772219141600047,29.027363,0.0,4.9275,20.93870761211504,32.568623,-0.0005061335,-0.048861098,30.685
9897,10/2016,0.061292387884961386,863.52136,12.0,4.905,20.972882147493184,42.646782,-0.009262341,-0.89416754,30.759999999999998
9898,10/2016,0.027117852506815865,894.4306,12.0,4.8825,21.031751290332025,43.822365,-0.009405517,-0.9079895,30.835
9899,10/2016,0.0,31.314104,0.0,4.86,21.080393364147252,33.381603,0.0,0.0,30.91
9900,10/2016,0.0,26.674856,0.0,4.8375,21.093553577232974,31.897749,0.0,0.0,31.060000000000002
9901,10/2016,0.0,850.62537,12.0,4.8149999999999995,21.107605924739534,42.07663,-0.008811304,-0.8506254,31.21
9902,10/2016,0.0,26.525389,0.0,4.7924999999999995,21.118117371335114,31.857698,0.0,0.0,31.36
9903,10/2016,0.0,850.7181,12.0,4.77,21.12979991612364,42.04451,-0.008812265,-0.8507181,31.51
9904,10/2016,0.0,25.927198,0.0,5.5375,21.1506617737358,31.83225,0.0,0.0,32.79
9905,10/2016,0.0,90.09936,1.444345235824585,6.305,21.157713411292868,31.926777,-0.00093330495,-0.09009936,34.07
9906,10/2016,0.0,173.72177,3.06933331489563,7.0725,21.161949016688954,32.640194,-0.0017995177,-0.17372178,35.35
9907,10/2016,0.0,17.873367,0.0,7.84,21.160962393609736,29.29012,0.0,0.0,36.63
9908,10/2016,0.0,725.9262,12.0,8.605,21.181087956420242,39.79188,-0.0075195935,-0.7259262,37.0925
9909,10/2016,0.0,745.58124,12.0,9.370000000000001,21.247171897050922,41.337067,-0.0077231918,-0.7455812,37.555
9910,10/2016,0.0,39.16131,0.3750253915786743,10.135,21.32344179549807,31.579874,-0.0004056571,-0.03916131,38.0175
9911,10/2016,0.0,660.91284,11.148983001708984,10.9,21.411525373943206,40.76658,-0.006846145,-0.6609129,38.48
9912,10/2016,0.0,20.637732,0.0,11.665000000000001,21.506115823693587,31.28345,0.0,0.0,38.207499999999996
9913,10/2016,0.0,17.353844,0.0,12.43,21.582664573824257,30.10092,0.0,0.0,37.935
9914,10/2016,0.0,14.668438,0.0,13.195,21.645282542504464,29.071001,0.0,0.0,37.6625
9915,10/2016,0.0,7.899701,0.0,13.96,21.69746880519475,28.173407,0.0,0.0,37.39
9916,10/2016,0.0,6.74557,0.0,14.2825,21.735208603544386,27.390753,0.0,0.0,36.685
9917,10/2016,0.0,5.78327,0.0,14.605,21.761286706032003,26.707685,0.0,0.0,35.980000000000004
9918,10/2016,0.0,4.9764743,0.0,14.9275,21.7780776920295,26.110655,0.0,0.0,35.275
9919,10/2016,0.0,4.2965813,0.0,15.25,21.787605079005207,25.588049,0.0,0.0,34.57
9920,10/2016,0.0,3.7211192,0.0,15.57,21.791552523533632,25.129921,0.0,0.0,34.2025
9921,10/2016,0.0,3.2317162,0.0,15.89,21.79138759002243,24.727741,0.0,0.0,33.835
9922,10/2016,0.0,2.8136623,0.0,16.21,21.788357828921193,24.374195,0.0,0.0,33.4675
9923,10/2016,0.0,2.4550323,0.0,16.53,21.783522463599407,24.063013,0.0,0.0,33.1
9924,10/2016,0.0,2.1461306,0.0,16.85,21.77777976158202,23.788818,0.0,0.0,32.71
9925,10/2016,0.0,1.8788968,0.0,17.17,21.771890218133947,23.546997,0.0,0.0,32.32
9926,10/2016,0.0,72.674194,2.0023945569992065,17.49,21.771658059665445,25.2493,-0.0007528043,-0.07267419,31.93
9927,10/2016,0.0,1.8582746,0.0,17.81,21.776108977409905,23.546824,0.0,0.0,31.54
9928,10/2016,0.0,1.6314837,0.0,17.78,21.775130311538103,23.33337,0.0,0.0,31.174999999999997
9929,10/2016,0.0,1.4381651,0.0,17.75,21.769509976524763,23.145803,0.0,0.0,30.81
9930,10/2016,0.0,1.2732239,0.0,17.72,21.759922277481866,22.980404,0.0,0.0,30.445
9931,10/2016,0.0,1.1322446,0.0,17.69,21.746944431092786,22.833984,0.0,0.0,30.08
9932,10/2016,0.0,1.0118556,0.0,17.6575,21.731030974638614,22.703823,0.0,0.0,30.169999999999998
9933,10/2016,0.0,0.9088256,0.0,17.625,21.71260612880485,22.58758,0.0,0.0,30.259999999999998
9934,10/2016,0.0,0.82065165,0.0,17.5925,21.69203312739538,22.483255,0.0,0.0,30.35
9935,10/2016,0.0,0.7451847,0.0,17.56,21.66962281207826,22.389135,0.0,0.0,30.44
9936,10/2016,0.0,0.68048656,0.0,17.53,21.64568075827265,22.303753,0.0,0.0,30.5925
9937,10/2016,0.0,34.957535,1.0142748355865479,17.5,21.623047786176098,23.196218,-0.0003621118,-0.034957536,30.745
9938,10/2016,0.0,0.78410125,0.0,17.47,21.60114951367829,22.357798,0.0,0.0,30.8975
9939,10/2016,0.0,167.25935,4.649815499782562,17.44,21.589584911314205,26.716434,-0.0017325759,-0.16725935,31.05
9940,10/2016,0.0,1.6235437,0.0,16.970000000000002,21.578126349793347,23.118721,0.0,0.0,32.3025
9941,10/2016,0.0,1.456525,0.0,16.5,21.5555364160948,22.933863,0.0,0.0,33.555
9942,10/2016,0.0,1.3202465,0.0,16.03,21.52269250870485,22.769165,0.0,0.0,34.807500000000005
9943,10/2016,0.0,1.2101407,0.0,15.56,21.48035525524243,22.620914,0.0,0.0,36.06
9944,10/2016,0.0,1.1225826,0.0,15.09,21.429185250561286,22.485947,0.0,0.0,38.5075
9945,10/2016,0.0,155.68758,4.129394710063934,14.620000000000001,21.38040170284274,26.31219,-0.0016127082,-0.15568757,40.955
9946,10/2016,0.0,555.1695,12.0,14.15,21.3623111521267,34.55419,-0.00575079,-0.5551695,43.4025
9947,10/2016,0.0,4.517633,0.0,13.68,21.355873188070465,25.273474,0.0,0.0,45.85
9948,10/2016,0.0,3.9951298,0.0,13.21,21.331689095863076,24.80213,0.0,0.0,46.620000000000005
9949,10/2016,0.0,3.5586064,0.0,12.74,21.291666366596502,24.385618,0.0,0.0,47.39
9950,10/2016,0.0,18.883667,0.40728235244750977,12.27,21.238496303595387,24.40497,-0.00019560872,-0.018883668,48.16
9951,10/2016,0.0,594.57623,12.0,11.8,21.204216367103335,35.246067,-0.006158989,-0.59457624,48.93
9952,10/2016,0.0,168.88869,3.724465012550354,11.662500000000001,21.194786761922,29.427137,-0.0017494536,-0.16888869,45.235
9953,10/2016,0.0,5.9330072,0.0,11.525,21.178086320542118,26.04864,0.0,0.0,41.54
9954,10/2016,0.0,26.408445,0.5211077928543091,11.3875,21.14806828523174,25.961676,-0.00027355502,-0.026408445,37.845
9955,10/2016,0.0,80.20411,1.8163275718688965,11.25,21.1110945710678,26.78737,-0.0008308038,-0.08020411,34.15
9956,10/2016,0.0,4.641604,0.0,11.1125,21.066254646279102,24.941505,0.0,0.0,33.3775
9957,10/2016,0.0,286.64746,6.31057995557785,10.975,21.026818085479672,30.514791,-0.002969272,-0.28664747,32.605
9958,10/2016,0.0,634.50134,12.0,10.837499999999999,21.02046978825216,36.809296,-0.0065725576,-0.63450134,31.8325
9959,10/2016,0.0,7.8601046,0.0,10.7,21.02355286135478,27.215233,0.0,0.0,31.06
9960,10/2016,0.0,342.94247,6.86422535777092,10.5625,21.0253219636278,33.03661,-0.0035524105,-0.34294248,30.9375
9961,10/2016,0.0,7.8649983,0.0,10.425,21.023299247754725,27.189539,0.0,0.0,30.814999999999998
9962,10/2016,0.0,372.75433,7.448308736085892,10.2875,21.02173832008769,33.573063,-0.00386122,-0.37275434,30.6925
9963,10/2016,0.0,680.847,12.0,10.15,21.048618747950727,38.767197,-0.007052635,-0.680847,30.57
9964,10/2016,0.0,262.13263,5.002496033906937,10.1725,21.093832376825382,33.72486,-0.002715332,-0.2621326,30.1375
9965,10/2016,0.0,438.73508,7.9355369210243225,10.195,21.146475983496014,36.58632,-0.0045446893,-0.43873507,29.705
9966,10/2016,0.0,17.783987,0.0,10.217500000000001,21.191410868717,29.63676,0.0,0.0,29.2725
9967,10/2016,0.0,15.328112,0.0,10.24,21.21212983747274,28.617382,0.0,0.0,28.84
9968,10/2016,0.0,8.434567,0.0,10.2625,21.212396369686072,27.724588,0.0,0.0,29.28
9969,10/2016,0.0,7.307122,0.0,10.285,21.195428447270896,26.940466,0.0,0.0,29.72
9970,10/2016,0.0,6.365962,0.0,10.307500000000001,21.16397719402456,26.249676,0.0,0.0,30.16
9971,10/2016,0.0,646.96735,12.0,10.33,21.1513264398692,37.11959,-0.0067016883,-0.64696735,30.6
9972,10/2016,0.0,8.174031,0.0,10.3525,21.150399063392744,27.504272,0.0,0.0,30.34
9973,10/2016,0.0,7.086402,0.0,10.375,21.13271172841342,26.739279,0.0,0.0,30.08
9974,10/2016,0.0,495.86478,9.604289531707764,10.3975,21.12570025753847,35.253708,-0.0051364745,-0.49586478,29.82
9975,10/2016,0.0,8.037245,0.0,10.42,21.124381600711718,27.395575,0.0,0.0,29.56
9976,10/2016,0.0,664.8753,12.0,10.3775,21.136447194352534,38.121063,-0.0068871905,-0.6648753,29.4625
9977,10/2016,0.0,383.14673,7.18287518620491,10.335,21.17400556393726,35.253914,-0.003968871,-0.38314673,29.365000000000002
9978,10/2016,0.0,16.105455,0.0,10.2925,21.203709450920886,28.95148,0.0,0.0,29.267500000000002
9979,10/2016,0.0,8.876238,0.0,10.25,21.210654820288752,28.016945,0.0,0.0,29.17
9980,10/2016,0.0,7.685646,0.0,10.2075,21.198281405671302,27.197039,0.0,0.0,28.9875
9981,10/2016,0.0,125.90985,2.65852689743042,10.165,21.17638450607397,29.018879,-0.0013042522,-0.12590985,28.805
9982,10/2016,0.0,371.92792,7.430895656347275,10.1225,21.164622265419332,33.480606,-0.0038526596,-0.37192792,28.622500000000002
9983,10/2016,0.0,72.20687,1.4454331398010254,10.08,21.156555261023346,28.61716,-0.00074796344,-0.07220687,28.44
9984,10/2016,0.0,7.207258,0.0,10.035,21.134457492659525,26.792625,0.0,0.0,28.462500000000002
9985,10/2016,0.0,208.84889,4.369867444038391,9.99,21.108511296006455,30.29327,-0.0021633862,-0.2088489,28.485
9986,10/2016,0.0,181.50925,3.7918914556503296,9.945,21.087513744436325,30.014978,-0.0018801851,-0.18150924,28.5075
9987,10/2016,0.0,669.62756,12.0,9.9,21.09052243031628,37.990707,-0.0069364165,-0.66962755,28.53
9988,10/2016,0.0,703.7985,12.0,9.9025,21.13273720993081,39.742813,-0.007290381,-0.70379853,29.012500000000003
9989,10/2016,0.0,18.339844,0.0,9.905000000000001,21.177062417485892,29.806345,0.0,0.0,29.495
9990,10/2016,0.0,622.9327,10.7649564743042,9.9075,21.22413221020402,39.06378,-0.0064527225,-0.6229327,29.9775
9991,10/2016,0.0,18.659489,0.0,9.91,21.269645483944025,30.011608,0.0,0.0,30.46
9992,10/2016,0.0,16.074976,0.0,9.9125,21.289803367694358,28.956484,0.0,0.0,33.2825
9993,10/2016,0.0,8.856464,0.0,9.915,21.288509299607053,28.032244,0.0,0.0,36.105000000000004
9994,10/2016,0.0,7.6720953,0.0,9.9175,21.26910140440496,27.22033,0.0,0.0,38.9275
9995,10/2016,0.0,6.6845536,0.0,9.92,21.234433929331956,26.504848,0.0,0.0,41.75
9996,10/2016,0.0,5.8575306,0.0,9.92,21.186907466148018,25.872192,0.0,0.0,42.59
9997,10/2016,0.0,323.67065,6.740268900990486,9.92,21.145983524671472,31.759182,-0.003352781,-0.32367066,43.43
9998,10/2016,0.0,577.54297,10.758849620819092,9.92,21.136074594878124,36.45539,-0.0059825475,-0.57754296,44.269999999999996
9999,10/2016,0.0,8.577758,0.0,9.92,21.133594604159683,27.713774,0.0,0.0,45.11
10000,10/2016,0.0,359.02985,7.020844459533691,10.2075,21.136089113317084,33.638523,-0.0037190535,-0.35902986,45.917500000000004
10001,10/2016,0.0,682.0,12.0,10.495000000000001,21.171788169764245,39.11237,-0.007064578,-0.682,46.725
10002,10/2016,0.0,16.635391,0.0,10.7825,21.216164407392533,29.256876,0.0,0.0,47.5325
10003,10/2016,0.0,14.272787,0.0,11.07,21.241625464613872,28.286251,0.0,0.0,48.34
10004,10/2016,0.0,7.7927213,0.0,11.3575,21.25160677068566,27.436615,0.0,0.0,47.86
10005,10/2016,0.0,51.70881,1.0664438009262085,11.645,21.251788753930477,27.711622,-0.00053563184,-0.05170881,47.38
10006,10/2016,0.0,6.0795064,0.0,11.932500000000001,21.24386399735249,26.2501,0.0,0.0,46.900000000000006
10007,10/2016,0.0,5.2711525,0.0,12.22,21.22727969074086,25.64776,0.0,0.0,46.42
10008,10/2016,0.0,4.5891156,0.0,12.5075,21.20395885180012,25.116432,0.0,0.0,46.435
10009,10/2016,0.0,4.011038,0.0,12.795,21.17553866590548,24.646648,0.0,0.0,46.45
10010,10/2016,0.0,391.12372,8.634807229042053,13.0825,21.165669780711738,32.491287,-0.0040515014,-0.3911237,46.464999999999996
10011,10/2016,0.0,5.1612053,0.0,13.37,21.168997223809196,25.592283,0.0,0.0,46.48
10012,10/2016,0.0,4.5006022,0.0,13.362499999999999,21.160134392805553,25.059507,0.0,0.0,46.364999999999995
10013,10/2016,0.0,588.71,12.0,13.355,21.171909043493322,36.071,-0.006098223,-0.58871,46.25
10014,10/2016,0.0,6.419199,0.0,13.3475,21.19685530157498,26.583055,0.0,0.0,46.135000000000005
10015,10/2016,0.0,611.10614,12.0,13.34,21.237091082012668,37.41364,-0.006330216,-0.61110616,46.02
10016,10/2016,0.0,7.9297004,0.0,13.33,21.285887200440392,27.770292,0.0,0.0,44.99
10017,10/2016,0.0,292.6898,6.203672133386135,13.32,21.33108639888519,32.921917,-0.0030318622,-0.2926898,43.96
10018,10/2016,0.0,7.5193133,0.0,13.31,21.370957827344167,27.546537,0.0,0.0,42.93
10019,10/2016,0.0,6.4824104,0.0,13.3,21.39242694756437,26.800735,0.0,0.0,41.9
10020,10/2016,0.0,5.6166477,0.0,13.290000000000001,21.39829127474764,26.148346,0.0,0.0,42.7275
10021,10/2016,0.0,4.890527,0.0,13.280000000000001,21.390943611127728,25.576082,0.0,0.0,43.555
10022,10/2016,0.0,4.27937,0.0,13.27,21.372430365971564,25.072577,0.0,0.0,44.3825
10023,10/2016,0.0,3.7631848,0.0,13.26,21.344501468674135,24.62809,0.0,0.0,45.21
10024,10/2016,0.0,422.10504,9.223028182983398,13.1775,21.33128185739144,33.058037,-0.0043724254,-0.42210504,46.15
10025,10/2016,0.0,5.1830316,0.0,13.094999999999999,21.32710862408974,25.733805,0.0,0.0,47.09
10026,10/2016,0.0,531.4464,10.857959032058716,13.0125,21.33788966952738,35.59135,-0.005505051,-0.5314464,48.03
10027,10/2016,0.0,405.2985,8.318230390548706,12.93,21.378744790527552,34.871502,-0.004198333,-0.4052985,48.97
10028,10/2016,0.0,8.039182,0.0,12.8475,21.417675087563826,27.911692,0.0,0.0,49.832499999999996
10029,10/2016,0.0,6.9376345,0.0,12.765,21.43623529455218,27.1276,0.0,0.0,50.695
10030,10/2016,0.0,6.0194883,0.0,12.6825,21.437396080708474,26.44129,0.0,0.0,51.557500000000005
10031,10/2016,0.0,100.04452,2.277337074279785,12.6,21.429570293683856,28.017475,-0.001036323,-0.10004452,52.42
10032,10/2016,0.0,5.174674,0.0,12.5175,21.413209429355526,25.764658,0.0,0.0,52.807500000000005
10033,10/2016,0.0,4.542402,0.0,12.434999999999999,21.384444460152494,25.24163,0.0,0.0,53.195
10034,10/2016,0.0,4.0092626,0.0,12.3525,21.345099198087937,24.778807,0.0,0.0,53.582499999999996
10035,10/2016,0.0,3.5585363,0.0,12.27,21.2967343685586,24.367563,0.0,0.0,53.97
10036,10/2016,0.0,3.1800318,0.0,12.1375,21.2398956909005,24.000515,0.0,0.0,52.989999999999995
10037,10/2016,0.0,590.4414,12.0,12.004999999999999,21.20668726049727,35.1518,-0.006116158,-0.5904414,52.01
10038,10/2016,0.0,5.5261717,0.0,11.8725,21.18902641316937,25.781227,0.0,0.0,51.03
10039,10/2016,0.0,4.853029,0.0,11.74,21.157572998337372,25.229284,0.0,0.0,50.05
10040,10/2016,0.0,4.286432,0.0,11.6075,21.11427640162156,24.74078,0.0,0.0,51.427499999999995
10041,10/2016,0.0,608.01355,12.0,11.475000000000001,21.091738214222833,35.78705,-0.006298181,-0.6080136,52.805
10042,10/2016,0.0,645.169,12.0,11.342500000000001,21.11323368315081,37.80606,-0.00668306,-0.645169,54.182500000000005
10043,10/2016,0.0,680.299,12.0,11.21,21.17163268427435,39.582104,-0.007046958,-0.680299,55.56
10044,10/2016,0.0,324.956,6.087976410984993,11.08,21.24564205879134,35.493187,-0.0033660955,-0.324956,55.69
10045,10/2016,0.0,17.862553,0.0,10.95,21.30359888569798,29.87049,0.0,0.0,55.82
10046,10/2016,0.0,15.4202795,0.0,10.82,21.334088629955126,28.83575,0.0,0.0,55.95
10047,10/2016,0.0,684.37885,12.0,10.69,21.372003368470658,39.41131,-0.00708922,-0.68437886,56.08
10048,10/2016,0.0,208.66899,4.002134442329407,10.64,21.423226007772676,33.372684,-0.0021615226,-0.20866899,53.67
10049,10/2016,0.0,673.11774,11.44704794883728,10.59,21.48688815891577,40.316715,-0.0069725704,-0.67311776,51.26
10050,10/2016,0.0,19.58428,0.0,10.54,21.547904558879065,30.707092,0.0,0.0,48.849999999999994
10051,10/2016,0.0,720.53766,12.0,10.49,21.61193053106428,41.081375,-0.007463775,-0.72053766,46.44
10052,10/2016,0.0,20.210175,0.0,10.44,21.674056895378403,31.040215,0.0,0.0,43.765
10053,10/2016,0.0,17.370756,0.0,10.39,21.70765784622701,29.909006,0.0,0.0,41.09
10054,10/2016,0.0,9.574076,0.0,10.34,21.717003555928045,28.91964,0.0,0.0,38.415
10055,10/2016,0.0,8.278223,0.0,10.29,21.70574736916413,28.051876,0.0,0.0,35.74
10056,10/2016,0.0,7.200753,0.0,10.239999999999998,21.67701446542027,27.288393,0.0,0.0,36.0225
10057,10/2016,0.0,6.300338,0.0,10.19,21.633478070317956,26.614351,0.0,0.0,36.305
10058,10/2016,0.0,5.5448494,0.0,10.14,21.57742443720813,26.017054,0.0,0.0,36.5875
10059,10/2016,0.0,4.908446,0.0,10.09,21.510808703936966,25.485622,0.0,0.0,36.87
10060,10/2016,0.0,4.3719034,0.0,10.0275,21.435104971231183,25.010748,0.0,0.0,35.795
10061,10/2016,0.0,3.9172394,0.0,9.965,21.351749469485835,24.584442,0.0,0.0,34.72
10062,10/2016,0.0,3.530974,0.0,9.9025,21.261969991500465,24.199858,0.0,0.0,33.644999999999996
10063,10/2016,0.0,3.2019043,0.0,9.84,21.166815867078483,23.851126,0.0,0.0,32.57
10064,10/2016,0.0,2.9212556,0.0,9.775,21.06714428124641,23.533228,0.0,0.0,32.3025
10065,10/2016,0.033977733366345575,38.563663,0.8921384811401367,9.71,20.966022266633654,24.095375,-0.0005754475,-0.05555253,32.035
10066,10/2016,0.1056380602033471,613.1563,12.0,9.645,20.894361939796653,34.632767,-0.006898585,-0.66597533,31.7675
10067,10/2016,0.12767651552644566,652.01624,12.0,9.58,20.872323484473554,36.769737,-0.007415264,-0.71585447,31.5
10068,10/2016,0.13881214055196622,8.177322,0.0,9.515,20.861187859448034,27.163477,-0.00071895105,-0.06940607,31.33
10069,10/2016,0.14037873753984442,674.9523,12.0,9.45,20.863384586486333,37.885773,-0.0077186385,-0.7451416,31.16
10070,10/2016,0.1366154135136668,15.14392,0.0,9.385,20.87249078206329,28.142702,-0.0007075735,-0.068307705,30.990000000000002
10071,10/2016,0.12758616076713025,436.0905,8.193924307823181,9.32,20.881706699518595,35.106018,-0.0051781037,-0.4998836,30.82
10072,10/2016,0.11829330048140463,15.084315,0.0,9.440000000000001,20.890911597354563,28.139584,-0.0006126776,-0.05914665,30.73
10073,10/2016,0.10908840264543684,689.8778,12.0,9.56,20.91301383643042,38.74679,-0.007711184,-0.744422,30.64
10074,10/2016,0.08698616356958055,16.705719,0.0,9.68,20.941972139382504,28.904917,-0.00045052826,-0.04349308,30.55
10075,10/2016,0.05802786061749643,113.12487,2.2380748987197876,9.8,20.95595671925854,30.0857,-0.0014723616,-0.1421388,30.46
10076,10/2016,0.0440432807414588,8.563279,0.0,9.92,20.95670620424414,27.550785,-0.00022811379,-0.02202164,30.47
10077,10/2016,0.05648880432284287,40.911484,0.7719318866729736,10.04,20.943511195677157,27.49529,-0.0007163595,-0.06915589,30.48
10078,10/2016,0.06064117276601522,416.49844,8.223422884941101,10.16,20.939716055125473,34.07968,-0.0046284283,-0.44681904,30.490000000000002
10079,10/2016,0.06028394487452715,407.7995,7.789296269416809,10.28,20.959561862182007,34.67771,-0.004536469,-0.4379415,30.5
10080,10/2016,0.040438137817993436,55.918713,1.0452007055282593,10.399999999999999,20.981217726174133,29.030993,-0.00078868226,-0.07613778,30.6525
10081,10/2016,0.018782273825866724,8.189312,0.0,10.52,20.986885679877112,27.390451,-9.7279204e-05,-0.0093911365,30.805
10082,10/2016,0.02306048962968177,7.075879,0.0,10.64,20.97693951037032,26.619108,-0.00011943741,-0.011530245,30.9575
10083,10/2016,0.024178667205180915,646.68665,12.0,10.76,20.984983209409272,37.42082,-0.0068240096,-0.658776,31.11
10084,10/2016,0.015016790590728135,304.02426,5.983005319721997,10.71,21.01694843100968,33.472042,-0.003227048,-0.31153265,31.572499999999998
10085,10/2016,0.0,14.427233,0.0,10.66,21.04015076929306,28.134811,0.0,0.0,32.035
10086,10/2016,0.0,673.6925,12.0,10.61,21.073428166195686,38.759785,-0.0069785244,-0.6736925,32.4975
10087,10/2016,0.0,16.157907,0.0,10.56,21.11083295751535,28.935036,0.0,0.0,32.96
10088,10/2016,0.0,224.94444,4.484699964523315,10.5075,21.13637127415707,32.28142,-0.002330114,-0.22494444,35.167500000000004
10089,10/2016,0.0,691.0314,12.0,10.455,21.18109055991034,39.543373,-0.007158131,-0.6910314,37.375
10090,10/2016,0.0,17.646395,0.0,10.4025,21.227621498731246,29.6366,0.0,0.0,39.582499999999996
10091,10/2016,0.0,169.79138,3.344274401664734,10.35,21.257407506167723,31.821009,-0.0017588043,-0.16979139,41.79
10092,10/2016,0.0,514.59283,9.348088502883911,10.2975,21.295811230814017,37.34677,-0.0053304713,-0.5145928,44.175
10093,10/2016,0.0,16.980942,0.0,10.245000000000001,21.330587213795148,29.41882,0.0,0.0,46.56
10094,10/2016,0.0,702.2529,12.0,10.1925,21.372259908207933,39.923515,-0.0072743706,-0.7022529,48.945
10095,10/2016,0.0,18.24233,0.0,10.14,21.415354351323735,29.994158,0.0,0.0,51.33
10096,10/2016,0.0,15.690894,0.0,10.2475,21.43528806043545,28.958813,0.0,0.0,52.235
10097,10/2016,0.0,8.618206,0.0,10.355,21.43582385722041,28.051823,0.0,0.0,53.14
10098,10/2016,0.0,7.449506,0.0,10.4625,21.420177150919898,27.255186,0.0,0.0,54.045
10099,10/2016,0.0,370.36795,7.440075159072876,10.57,21.410273253555335,33.671474,-0.0038365005,-0.37036794,54.95
10100,10/2016,0.0,142.14156,2.9418110847473145,10.675,21.410367758934793,30.240236,-0.0014723901,-0.14214155,54.195
10101,10/2016,0.0,7.4793363,0.0,10.780000000000001,21.4015132169277,27.29103,0.0,0.0,53.44
10102,10/2016,0.0,83.255455,1.7682595252990723,10.885,21.38332645640528,28.2741,-0.0008624116,-0.083255455,52.685
10103,10/2016,0.0,539.2448,10.345875978469849,10.99,21.383536792692606,36.209763,-0.0055858316,-0.53924483,51.93
