,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
15395,12/2016,0.0,374.42834,7.396127343177795,7.800000000000001,21.128033670255366,30.118227,-0.0040211724,-0.37442833,70.22999999999999
15396,12/2016,0.0,366.1497,7.209029048681259,7.495,21.142583628793624,29.973204,-0.003932264,-0.3661497,70.07
15397,12/2016,0.0,371.84256,7.257539749145508,7.19,21.15656573115887,30.05175,-0.0039934027,-0.37184256,69.91
15398,12/2016,0.0,353.34253,6.901335775852203,6.8875,21.169971847183632,29.743248,-0.0037947216,-0.35334253,69.85499999999999
15399,12/2016,0.0,374.81577,7.21318244934082,6.585000000000001,21.182806199783524,30.070637,-0.004025333,-0.37481576,69.8
15400,12/2016,0.0,360.43192,6.929373890161514,6.282500000000001,21.195077259333146,29.830528,-0.0038708579,-0.3604319,69.745
15401,12/2016,0.0,370.38095,7.04721674323082,5.98,21.20678034291328,29.972042,-0.0039777053,-0.37038094,69.69
15402,12/2016,0.0,347.1949,6.62133452296257,5.6775,21.2179007001403,29.59411,-0.0037286987,-0.34719488,70.3975
15403,12/2016,0.0,318.88516,6.10831169039011,5.375,21.22838081709308,29.128994,-0.0034246666,-0.31888515,71.10499999999999
15404,12/2016,0.0,345.25507,6.50348237156868,5.0725,21.238222220702514,29.528255,-0.0037078662,-0.34525508,71.8125
15405,12/2016,0.0,349.45862,6.528664380311966,4.77,21.24746288860901,29.576687,-0.0037530102,-0.3494586,72.52
15406,12/2016,0.0,321.75363,6.031099386513233,4.4375,21.25599723109116,29.124998,-0.0034554724,-0.32175362,73.1775
15407,12/2016,0.0,360.17108,6.6051813662052155,4.1049999999999995,21.263841373532014,29.694187,-0.0038680567,-0.36017108,73.83500000000001
15408,12/2016,0.0,328.4009,6.050469137728214,3.7725,21.271005906929147,29.188068,-0.003526861,-0.3284009,74.4925
15409,12/2016,0.0,289.05206,5.366847932338715,3.44,21.277414875413942,28.553745,-0.0031042742,-0.28905207,75.15
15410,12/2016,0.0,274.06686,5.0808195769786835,3.1075,21.283013669644866,28.293911,-0.0029433407,-0.27406687,79.315
15411,12/2016,0.0,274.3837,5.0487449169158936,2.775,21.287794386125668,28.274536,-0.0029467433,-0.2743837,83.48
15412,12/2016,0.0,295.34424,5.35111677646637,2.4425,21.2917900239255,28.574774,-0.0031718488,-0.29534423,87.64500000000001
15413,12/2016,0.0,274.31277,4.9728043377399445,2.11,21.295008140785352,28.226223,-0.0029459815,-0.27431276,91.81
15414,12/2016,0.0,250.85602,4.554294526576996,1.775,21.2973999590616,27.835915,-0.0026940678,-0.250856,88.83250000000001
15415,12/2016,0.0,276.28604,4.929982155561447,1.44,21.298977386910742,28.201824,-0.0029671735,-0.27628604,85.855
15416,12/2016,0.0,236.53526,4.252686381340027,1.105,21.299733213590855,27.563408,-0.00254027,-0.23653527,82.8775
15417,12/2016,0.0,205.90724,3.717625916004181,0.77,21.299598298578204,27.055294,-0.0022113405,-0.20590724,79.9
15418,12/2016,0.0,234.93852,4.185491144657135,0.675,21.29923085458668,27.50217,-0.002523122,-0.23493852,79.58000000000001
15419,12/2016,0.0,252.98798,4.466115295886993,0.5800000000000001,21.29868647629526,27.773825,-0.0027169639,-0.25298798,79.26
15420,12/2016,0.0,223.06493,3.974104642868042,0.485,21.29795244674696,27.308582,-0.0023956054,-0.22306493,78.94
15421,12/2016,0.0,251.26955,4.418895184993744,0.39,21.29702863627015,27.73539,-0.0026985088,-0.25126955,78.62
15422,12/2016,0.0,232.92195,4.115298092365265,0.2925,21.295920365498322,27.449894,-0.002501465,-0.23292196,75.85000000000001
15423,12/2016,0.0,222.08585,3.9311240315437317,0.195,21.294596473056984,27.276028,-0.0023850906,-0.22208585,73.08000000000001
15424,12/2016,0.0,204.27121,3.6323792338371277,0.09750000000000003,21.29302706804836,26.990963,-0.0021937704,-0.20427121,70.31
15425,12/2016,0.0,188.3179,3.361962854862213,0.0,21.29117739140829,26.730473,-0.0020224396,-0.1883179,67.54
15426,12/2016,0.0,202.28604,3.584306001663208,-0.095,21.289056732360123,26.939157,-0.0021724505,-0.20228603,62.64
15427,12/2016,0.0,182.76492,3.255886137485504,-0.19,21.286662943329688,26.622805,-0.0019628035,-0.18276492,57.74
15428,12/2016,0.0,201.89716,3.5627607107162476,-0.28500000000000003,21.284000367609277,26.911503,-0.0021682743,-0.20189716,52.84
15429,12/2016,0.0,179.82492,3.193455398082733,-0.38,21.28106975316918,26.55589,-0.0019312294,-0.17982492,47.94
15430,12/2016,0.0,164.09038,2.9274197816848755,-0.45,21.277899967091688,26.295982,-0.0017622483,-0.16409038,46.3825
15431,12/2016,0.0,174.13452,3.0899895429611206,-0.52,21.27448947499115,26.443943,-0.0018701174,-0.17413452,44.825
15432,12/2016,0.0,164.65393,2.928096055984497,-0.5900000000000001,21.270843608563478,26.282904,-0.0017683005,-0.16465393,43.2675
15433,12/2016,0.0,150.91847,2.6941874027252197,-0.66,21.266940321709967,26.051653,-0.0016207886,-0.15091847,41.71
15434,12/2016,0.0,157.05922,2.7931233644485474,-0.73,21.26277649574314,26.13694,-0.0016867373,-0.15705922,40.175
15435,12/2016,0.0,145.4109,2.593881368637085,-0.8,21.25835120610667,25.937859,-0.0015616402,-0.14541091,38.64
15436,12/2016,0.0,130.39116,2.3361886739730835,-0.87,21.253639098106735,25.681255,-0.0014003357,-0.13039117,37.105000000000004
15437,12/2016,0.0,133.44908,2.3848525285720825,-0.94,21.248632948978642,25.715675,-0.0014331761,-0.13344908,35.57
15438,12/2016,0.0,112.45272,2.023244619369507,-1.0074999999999998,21.243324993097193,25.358093,-0.0012076858,-0.11245272,35.44
15439,12/2016,0.0,75.71355,1.3792355060577393,-1.075,21.23765341780109,24.727413,-0.00081312546,-0.075713545,35.31
15440,12/2016,0.0,79.63735,1.4470396041870117,-1.1425,21.231588578489564,24.772486,-0.0008552652,-0.07963735,35.18
15441,12/2016,0.0,108.65228,1.9507484436035156,-1.21,21.225180831664424,25.23536,-0.001166871,-0.108652286,35.05
15442,12/2016,0.0,49.894062,0.9180461168289185,-1.0625,21.218980401885887,24.232725,-0.0005358372,-0.04989406,34.614999999999995
15443,12/2016,0.0,82.19367,1.5026564598083496,-0.915,21.212956243205195,24.768887,-0.0008827188,-0.08219367,34.18
15444,12/2016,0.0,66.28938,1.2237310409545898,-0.7675,21.207129089115874,24.484024,-0.0007119147,-0.06628938,33.745000000000005
15445,12/2016,0.0,54.919125,1.0218068361282349,-0.62,21.201465206606102,24.270672,-0.00058980385,-0.054919124,33.31
15446,12/2016,0.0,61.755856,1.151374340057373,-0.47,21.19596699929135,24.372988,-0.0006632269,-0.061755855,33.5325
15447,12/2016,0.0,26.856754,0.5064364671707153,-0.32,21.190599066319848,23.735638,-0.00028842807,-0.026856754,33.755
15448,12/2016,0.0,38.395485,0.7266730070114136,-0.17000000000000004,21.18533423966812,23.920843,-0.00041234825,-0.038395487,33.977500000000006
15449,12/2016,0.0,62.444363,1.1788562536239624,-0.02,21.18022158765535,24.330082,-0.0006706211,-0.062444363,34.2
15450,12/2016,0.0,45.63558,0.86961829662323,0.13,21.17527153709591,24.014898,-0.0004901032,-0.045635577,34.0275
15451,12/2016,0.0,44.37055,0.8493647575378418,0.27999999999999997,21.170462110759377,23.973816,-0.00047651742,-0.044370547,33.855000000000004
15452,12/2016,0.0,8.509083,0.16041505336761475,0.42999999999999994,21.165745403976885,23.293058,-9.138328e-05,-0.008509083,33.6825
15453,12/2016,0.0,3.190233,0.05610322952270508,0.58,21.161069928780528,23.166122,-3.4261502e-05,-0.003190233,33.51
15454,12/2016,0.0,8.203871,0.1552906036376953,0.5549999999999999,21.15596929314342,23.23333,-8.810545e-05,-0.008203871,33.765
15455,12/2016,0.0,22.914139,0.44351649284362793,0.53,21.150483717279073,23.48255,-0.00024608636,-0.02291414,34.019999999999996
15456,12/2016,0.0,3.442353,0.061328887939453125,0.505,21.14461848415909,23.093092,-3.6969144e-05,-0.003442353,34.275
15457,12/2016,0.0,0.34681424,0.0,0.48,21.13835510113957,23.007673,0.0,0.0,34.53
15458,12/2016,0.0,11.583258,0.2221534252166748,0.45499999999999996,21.131717356676422,23.193253,-0.00012439837,-0.0115832575,34.8
15459,12/2016,0.0,33.66189,0.6519516706466675,0.43,21.12476208323218,23.579638,-0.00036151177,-0.033661887,35.07
15460,12/2016,0.0,31.419975,0.6087062358856201,0.405,21.117525596256986,23.517305,-0.00033743476,-0.031419974,35.34
15461,12/2016,0.0,28.182371,0.5461149215698242,0.38,21.110009283881137,23.436302,-0.00030266453,-0.02818237,35.61
15462,12/2016,0.0,28.525621,0.5528004169464111,0.3575,21.10222471218039,23.421255,-0.00030635085,-0.02852562,39.095
15463,12/2016,0.0,21.20143,0.41060829162597656,0.33499999999999996,21.09417084900167,23.264029,-0.00022769273,-0.02120143,42.58
15464,12/2016,0.0,53.15183,1.0242644548416138,0.3125,21.08588899719364,23.828936,-0.00057082396,-0.053151827,46.065
15465,12/2016,0.0,67.890076,1.3013291358947754,0.29,21.077447459518755,24.077147,-0.0007291054,-0.06789008,49.55
15466,12/2016,0.0,80.40304,1.5422977209091187,0.5075,21.06953235055521,24.293259,-0.0008634883,-0.08040304,54.14
15467,12/2016,0.0,68.73127,1.33154296875,0.7249999999999999,21.062136720047725,24.079306,-0.0007381394,-0.06873127,58.73
15468,12/2016,0.0,81.208855,1.5742449760437012,0.9424999999999999,21.055254392382494,24.297485,-0.0008721424,-0.081208855,63.31999999999999
15469,12/2016,0.0,122.5407,2.3484950065612793,1.16,21.048947332359447,25.026329,-0.0013160257,-0.122540705,67.91
15470,12/2016,0.0,164.27193,3.1106919050216675,1.3775,21.04331096122186,25.75018,-0.0017641981,-0.16427192,67.69999999999999
15471,12/2016,0.0,151.00291,2.8890416622161865,1.5949999999999998,21.03836834683881,25.539125,-0.0016216956,-0.15100291,67.49
15472,12/2016,0.0,187.05421,3.5437166690826416,1.8124999999999998,21.034135264093926,26.16452,-0.0020088684,-0.18705422,67.28
15473,12/2016,0.0,161.15399,3.1001933813095093,2.03,21.030610665221044,25.744673,-0.001730713,-0.16115399,67.07
15474,12/2016,0.0,189.48909,3.620498478412628,2.2474999999999996,21.027785259250226,26.243103,-0.0020350178,-0.1894891,65.86999999999999
15475,12/2016,0.0,249.14162,4.668751269578934,2.465,21.02575267838318,27.250916,-0.002675656,-0.24914162,64.67
15476,12/2016,0.0,266.8737,4.987815588712692,2.6825,21.024588900091885,27.569748,-0.0028660896,-0.2668737,63.47
15477,12/2016,0.0,246.22717,4.659717679023743,2.9,21.0242724816234,27.271881,-0.0026443563,-0.24622717,62.27
15478,12/2016,0.0,253.67659,4.827493786811829,3.315,21.025304096673644,27.445438,-0.0027243593,-0.2536766,61.485
15479,12/2016,0.0,303.98477,5.718816138803959,3.7299999999999995,21.027728217814147,28.312437,-0.0032646437,-0.30398476,60.7
15480,12/2016,0.0,319.7809,6.027700401842594,4.145,21.0315968615109,28.629469,-0.0034342867,-0.31978092,59.915000000000006
15481,12/2016,0.0,366.84134,6.845027267932892,4.56,21.036955683451023,29.435247,-0.003939692,-0.36684135,59.13
15482,12/2016,0.0,357.10107,6.73924657702446,4.9725,21.04381274620157,29.364424,-0.0038350865,-0.35710108,58.77
15483,12/2016,0.0,367.17828,6.9553311467170715,5.385,21.05214156855699,29.6003,-0.0039433106,-0.3671783,58.41
15484,12/2016,0.0,356.99084,6.839948952198029,5.797499999999999,21.061915509388378,29.520548,-0.0038339025,-0.35699084,58.05
15485,12/2016,0.0,365.53342,7.032833397388458,6.21,21.073107480355677,29.734444,-0.0039256453,-0.3655334,57.69
15486,12/2016,0.0,384.494,7.398397743701935,6.625,21.085731062551915,30.114883,-0.0041292724,-0.38449398,56.6975
15487,12/2016,0.0,356.03165,6.9773454666137695,7.04,21.099749894991188,29.745539,-0.0038236014,-0.35603166,55.705
15488,12/2016,0.0,348.0885,6.893439084291458,7.455,21.11509833926597,29.694937,-0.003738296,-0.3480885,54.7125
15489,12/2016,0.0,385.54047,7.578893423080444,7.87,21.131789401691083,30.379475,-0.004140511,-0.38554046,53.72
15490,12/2016,0.0,362.6265,7.137332439422607,7.5025,21.147704976660698,29.991325,-0.0038944266,-0.3626265,54.0275
15491,12/2016,0.0,374.32758,7.278136074542999,7.135,21.162835595171778,30.156382,-0.00402009,-0.37432757,54.335
15492,12/2016,0.0,324.34344,6.381257504224777,6.7675,21.17713994985751,29.32964,-0.003483286,-0.32434344,54.6425
15493,12/2016,0.0,360.7687,6.94379997253418,6.4,21.190608453469117,29.891415,-0.003874475,-0.3607687,54.95
15494,12/2016,0.0,384.14728,7.271458804607391,6.035,21.203322183864945,30.233027,-0.004125549,-0.3841473,54.962500000000006
15495,12/2016,0.0,332.60016,6.371420927345753,5.67,21.215251587236732,29.40261,-0.0035719587,-0.33260015,54.975
15496,12/2016,0.0,359.85834,6.768734693527222,5.305000000000001,21.22637417512836,29.805603,-0.0038646979,-0.35985833,54.9875
15497,12/2016,0.0,313.43073,5.9546519592404366,4.94,21.23667292946027,29.052795,-0.0033660887,-0.31343073,55.0
15498,12/2016,0.0,366.7299,6.773288279771805,4.575,21.246161879722194,29.855007,-0.003938495,-0.3667299,56.31
15499,12/2016,0.0,297.2758,5.593420654535294,4.21,21.254827612508624,28.751934,-0.0031925926,-0.29727578,57.620000000000005
15500,12/2016,0.0,339.81497,6.2406928315758705,3.845,21.262647266690145,29.386814,-0.0036494422,-0.33981496,58.93
15501,12/2016,0.0,313.55408,5.769563980400562,3.48,21.269646188625003,28.957005,-0.0033674135,-0.31355408,60.24
15502,12/2016,0.0,323.225,5.889350317418575,3.205,21.276055491453906,29.088402,-0.0034712742,-0.323225,60.6925
15503,12/2016,0.0,307.0452,5.594224512577057,2.9299999999999997,21.28187163220164,28.823704,-0.0032975113,-0.3070452,61.144999999999996
15504,12/2016,0.0,272.2485,4.995819926261902,2.655,21.287041738770228,28.266224,-0.0029238123,-0.2722485,61.5975
15505,12/2016,0.0,276.95236,5.041774034500122,2.38,21.291538716243085,28.320076,-0.0029743293,-0.27695236,62.05
15506,12/2016,0.0,297.12338,5.334398657083511,2.105,21.295397636109435,28.610233,-0.0031909558,-0.29712337,64.045
15507,12/2016,0.0,275.63678,4.95804163813591,1.83,21.29862285575715,28.262722,-0.002960201,-0.2756368,66.03999999999999
15508,12/2016,0.0,285.0617,5.077424794435501,1.555,21.301207242078952,28.386219,-0.0030614198,-0.28506172,68.035
15509,12/2016,0.0,244.6287,4.397129416465759,1.28,21.303122332063207,27.745564,-0.0026271895,-0.2446287,70.03
15510,12/2016,0.0,272.8515,4.821718990802765,1.005,21.304362617957228,28.156166,-0.0029302882,-0.2728515,67.26
15511,12/2016,0.0,246.88583,4.378191769123077,0.73,21.304938155618387,27.739737,-0.00265143,-0.24688584,64.49000000000001
15512,12/2016,0.0,230.03171,4.0797425508499146,0.45499999999999996,21.30480933883694,27.4583,-0.002470425,-0.23003171,61.72
15513,12/2016,0.0,226.62392,3.9991371631622314,0.18,21.303962968380752,27.382732,-0.0024338271,-0.22662392,58.95
15514,12/2016,0.0,237.79446,4.168781876564026,0.07999999999999999,21.302889376273544,27.545877,-0.0025537931,-0.23779446,57.875
15515,12/2016,0.0,226.74797,3.9824541807174683,-0.020000000000000018,21.30159097859575,27.36985,-0.0024351594,-0.22674797,56.8
15516,12/2016,0.0,232.04562,4.057860732078552,-0.12000000000000005,21.3000639222904,27.442623,-0.0024920534,-0.23204562,55.725
15517,12/2016,0.0,241.42598,4.1971147656440735,-0.22,21.298326846428246,27.577078,-0.002592794,-0.24142598,54.65
15518,12/2016,0.0,224.62187,3.920324921607971,-0.3225,21.296366529384077,27.314623,-0.0024123262,-0.22462188,52.33
15519,12/2016,0.0,206.77434,3.624751567840576,-0.42500000000000004,21.294147042408728,27.031824,-0.0022206528,-0.20677434,50.01
15520,12/2016,0.0,210.64955,3.678615689277649,-0.5275,21.291656648436486,27.080841,-0.0022622705,-0.21064955,47.69
15521,12/2016,0.0,209.75023,3.6555486917495728,-0.63,21.288902589015127,27.056705,-0.0022526123,-0.20975024,45.37
15522,12/2016,0.0,207.6673,3.6138020753860474,-0.73,21.285892034316067,27.014502,-0.0022302426,-0.20766729,44.027499999999996
15523,12/2016,0.0,195.32727,3.4072378277778625,-0.8300000000000001,21.282612576949756,26.814257,-0.0020977168,-0.19532727,42.685
15524,12/2016,0.0,179.80704,3.14803147315979,-0.93,21.279037293551134,26.561916,-0.0019310374,-0.17980704,41.3425
15525,12/2016,0.0,171.04617,2.9980419874191284,-1.03,21.275144153496328,26.411915,-0.0018369501,-0.17104617,40.0
15526,12/2016,0.0,186.19281,3.246230363845825,-1.0175,21.27124963727412,26.641644,-0.0019996173,-0.18619281,39.3825
15527,12/2016,0.0,182.83595,3.1931769847869873,-1.005,21.267367734848577,26.585297,-0.0019635663,-0.18283595,38.765
15528,12/2016,0.0,172.93266,3.0330469608306885,-0.9924999999999999,21.263483910396495,26.42609,-0.0018572101,-0.17293267,38.1475
15529,12/2016,0.0,176.79553,3.097678542137146,-0.98,21.259592390601934,26.48061,-0.0018986952,-0.17679553,37.53
15530,12/2016,0.0,161.68881,2.8509775400161743,-0.965,21.255688089592063,26.237864,-0.0017364568,-0.16168882,36.6425
15531,12/2016,0.0,122.72959,2.19804310798645,-0.95,21.25170994119917,25.604452,-0.0013180543,-0.12272959,35.754999999999995
15532,12/2016,0.0,117.37607,2.1080052852630615,-0.935,21.247610202420816,25.504189,-0.0012605601,-0.11737607,34.8675
15533,12/2016,0.0,117.40219,2.1100072860717773,-0.92,21.243387647627245,25.491373,-0.0012608406,-0.11740219,33.98
15534,12/2016,0.0,125.56731,2.25131893157959,-0.905,21.23905707162148,25.612005,-0.0013485298,-0.1255673,34.0475
15535,12/2016,0.0,87.54983,1.593634843826294,-0.89,21.23458683863313,24.969563,-0.0009402412,-0.08754983,34.114999999999995
15536,12/2016,0.0,103.67143,1.877295970916748,-0.875,21.229957041486802,25.22235,-0.0011133791,-0.10367143,34.1825
15537,12/2016,0.0,95.74474,1.74031662940979,-0.86,21.225183675811472,25.075275,-0.0010282506,-0.095744744,34.25
15538,12/2016,0.0,90.276245,1.648205280303955,-0.78,21.220431387268988,24.970148,-0.00096952164,-0.09027625,34.01
15539,12/2016,0.0,34.359333,0.6394389867782593,-0.7,21.215626414099177,23.987457,-0.000369002,-0.034359332,33.769999999999996
15540,12/2016,0.0,55.206257,1.0254535675048828,-0.62,21.210731560201832,24.330929,-0.0005928875,-0.055206258,33.53
15541,12/2016,0.0,50.912884,0.9493288993835449,-0.54,21.205774262632797,24.235794,-0.00054677884,-0.050912883,33.29
15542,12/2016,0.0,40.00123,0.7497832775115967,-0.46,21.20074084025624,24.022198,-0.0004295931,-0.04000123,32.9675
15543,12/2016,0.0,66.46968,1.239666223526001,-0.38,21.195657496527915,24.466772,-0.00071385107,-0.066469684,32.644999999999996
15544,12/2016,0.0,37.12638,0.6998598575592041,-0.3,21.190525253324907,23.9306,-0.0003987187,-0.03712638,32.3225
15545,12/2016,0.0,25.7208,0.4863467216491699,-0.22,21.185297274473932,23.7023,-0.0002762285,-0.025720801,32.0
15546,12/2016,0.0,29.99081,0.5688139200210571,-0.1375,21.17997790257683,23.755657,-0.00032208627,-0.02999081,31.98
15547,12/2016,0.0,50.57245,0.9579591751098633,-0.05499999999999999,21.174606267444855,24.103397,-0.0005431227,-0.050572447,31.96
15548,12/2016,0.0,21.3835,0.407259464263916,0.027499999999999997,21.169175927393873,23.555504,-0.00022964805,-0.0213835,31.94
15549,12/2016,0.0,0.3707776,0.0,0.11,21.16362628243664,23.14047,0.0,0.0,31.92
15550,12/2016,0.0,29.584131,0.5663151741027832,0.12,21.157781146535164,23.653755,-0.00031771875,-0.029584132,32.2275
15551,12/2016,0.0,7.4763436,0.13939154148101807,0.13,21.15166011799467,23.221855,-8.029218e-05,-0.007476344,32.535
15552,12/2016,0.0,17.988483,0.34410953521728516,0.13999999999999999,21.145258024246264,23.390938,-0.0001931873,-0.017988484,32.8425
15553,12/2016,0.0,25.160543,0.48299503326416016,0.15,21.138608541264798,23.499046,-0.0002702116,-0.025160544,33.15
15554,12/2016,0.0,27.611086,0.5306131839752197,0.16,21.131733385060667,23.521261,-0.0002965292,-0.027611086,33.739999999999995
15555,12/2016,0.0,5.4813776,0.10101306438446045,0.16999999999999998,21.124614174987414,23.087553,-5.8867245e-05,-0.0054813777,34.33
15556,12/2016,0.0,12.432807,0.2373368740081787,0.18,21.117239781039025,23.19191,-0.00013352212,-0.012432807,34.92
15557,12/2016,0.0,11.418901,0.21778249740600586,0.19,21.109627366935015,23.148548,-0.00012263327,-0.011418901,35.51
15558,12/2016,0.0,28.79288,0.5554475784301758,0.2,21.10180767217737,23.447025,-0.00030922107,-0.028792879,38.3225
15559,12/2016,0.0,44.89315,0.8641262054443359,0.21000000000000002,21.09383285286276,23.720833,-0.0004821299,-0.04489315,41.135
