,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
12401,11/2016,0.23211430452941784,134.89752,2.6259849071502686,2.17,20.767885695470582,25.195585,-0.0042522736,-0.25095466,39.337500000000006
12402,11/2016,0.2323660304311801,160.16275,3.107662796974182,2.2800000000000002,20.76763396956882,25.604568,-0.00468251,-0.27634576,40.295
12403,11/2016,0.23286946984288193,125.46022,2.4661002159118652,2.39,20.767130530157118,24.981924,-0.0040987628,-0.24189496,41.2525
12404,11/2016,0.23319004615324346,186.31047,3.609213709831238,2.5,20.766809953846757,26.01951,-0.005132549,-0.3029055,42.21
12405,11/2016,0.23359672964146228,106.51995,2.1152994632720947,2.6125,20.766403270358538,24.627516,-0.0037839925,-0.22331831,43.1
12406,11/2016,0.23413654669585782,170.11339,3.3349385261535645,2.725,20.765863453304142,25.714256,-0.0048661185,-0.28718168,43.99
12407,11/2016,0.2346012087119682,122.66317,2.4442148208618164,2.8375000000000004,20.765398791288032,24.884167,-0.00406604,-0.23996377,44.88
12408,11/2016,0.23493949358850585,167.0651,3.2976690530776978,2.95,20.765060506411494,25.652765,-0.0048212693,-0.28453484,45.77
12409,11/2016,0.2349433216655612,185.18901,3.631673812866211,2.9725,20.76535226898972,25.994827,-0.0051284004,-0.30266067,45.9575
12410,11/2016,0.23464773101028058,133.3572,2.656947612762451,2.995,20.765756374627482,25.107021,-0.004247638,-0.25068107,46.145
12411,11/2016,0.23424362537251753,167.00096,3.2978965044021606,3.0175,20.7660989353801,25.685799,-0.004814287,-0.28412277,46.3325
12412,11/2016,0.2339010646199,128.51956,2.568174362182617,3.04,20.766305522003755,25.00602,-0.004159341,-0.2454701,46.52
12413,11/2016,0.23370255812092466,155.97575,3.0966553688049316,3.0625,20.766311842131234,25.472694,-0.004622888,-0.27282703,45.725
12414,11/2016,0.23381495947735687,132.84387,2.6570409536361694,3.085,20.766185040522643,25.058046,-0.004231884,-0.24975134,44.93000000000001
12415,11/2016,0.23409788520270425,149.69579,2.983109951019287,3.1075,20.765902114797296,25.342062,-0.0045198267,-0.26674473,44.135000000000005
12416,11/2016,0.23474533906679085,114.90512,2.314268946647644,3.13,20.76525466093321,24.702396,-0.0039358055,-0.23227778,43.34
12417,11/2016,0.23540726098377007,170.00374,3.373730421066284,3.1525,20.76459273901623,25.665777,-0.004875026,-0.2877074,42.49
12418,11/2016,0.23563629369353833,154.20201,3.0745060443878174,3.175,20.76436370630646,25.415493,-0.0046092155,-0.27202016,41.64
12419,11/2016,0.23629257316417807,104.24234,2.1084190607070923,3.1975000000000002,20.763707426835822,24.499947,-0.0037682396,-0.22238863,40.79
12420,11/2016,0.23718507316078075,159.38858,3.181464672088623,3.22,20.76281492683922,25.461348,-0.0047102207,-0.27798113,39.94
12421,11/2016,0.23757396900946404,157.45122,3.1459919214248657,3.2725,20.762426030990536,25.451376,-0.004680688,-0.2762382,40.17
12422,11/2016,0.2378916615572635,128.74982,2.5971100330352783,3.325,20.762108338442737,24.944347,-0.0041970517,-0.24769565,40.4
12423,11/2016,0.23827248245575916,143.19891,2.8818308115005493,3.3775000000000004,20.76172751754424,25.191116,-0.004445109,-0.26233515,40.629999999999995
12424,11/2016,0.23846687479676731,147.20476,2.9622817039489746,3.43,20.761533125203233,25.267185,-0.0045146327,-0.2664382,40.86
12425,11/2016,0.23903499517242466,99.85549,2.0379817485809326,3.4825,20.760965004827575,24.388132,-0.0037171415,-0.21937299,39.667500000000004
12426,11/2016,0.23960224066129499,166.97424,3.351794958114624,3.535,20.760397759338705,25.58,-0.0048592333,-0.28677535,38.475
12427,11/2016,0.23995847190222008,119.77211,2.4401925802230835,3.5875000000000004,20.76004152809778,24.750084,-0.0040624402,-0.23975134,37.2825
12428,11/2016,0.24066541196702573,118.99886,2.4305824041366577,3.64,20.759334588032974,24.708937,-0.0040553277,-0.23933157,36.09
12429,11/2016,0.241491783096496,131.27284,2.677533745765686,3.6950000000000003,20.758508216903504,24.916613,-0.0042703035,-0.25201872,36.5825
12430,11/2016,0.24176336941428644,170.3182,3.4334278106689453,3.75,20.758236630585714,25.633411,-0.0049342047,-0.2911999,37.075
12431,11/2016,0.24176336941428644,142.3501,2.8959814310073853,3.8049999999999997,20.758559543651582,25.170513,-0.004460302,-0.26323178,37.5675
12432,11/2016,0.2414404563484176,172.09662,3.4692635536193848,3.86,20.759460234434535,25.723133,-0.004961603,-0.29281685,38.06
12433,11/2016,0.2405397655654653,163.1406,3.2772881984710693,3.6225,20.76030265941854,25.586311,-0.0048022177,-0.2834105,40.02
12434,11/2016,0.2396973405814613,184.98279,3.6654903888702393,3.385,20.761149125559587,25.984116,-0.005165183,-0.30483145,41.980000000000004
12435,11/2016,0.23885087444041275,159.05789,3.1583887338638306,3.1475,20.76181800779838,25.551262,-0.00471873,-0.27848333,43.94
12436,11/2016,0.23818199220162128,163.98007,3.2330292463302612,2.91,20.761998235543555,25.630085,-0.004796467,-0.28307107,45.9
12437,11/2016,0.23805367941906042,187.87636,3.65350341796875,2.6750000000000003,20.762002057664468,26.044476,-0.0052002873,-0.30690318,47.2175
12438,11/2016,0.23828382927899838,163.21524,3.1794294118881226,2.44,20.761716170721,25.633127,-0.00478437,-0.28235716,48.535
12439,11/2016,0.23839120076671705,255.38245,4.791160136461258,2.205,20.76186326646763,27.176086,-0.006346997,-0.37457806,49.8525
12440,11/2016,0.23813673353237164,183.31068,3.496243715286255,1.97,20.76241792147478,26.059404,-0.005123629,-0.30237907,51.17
12441,11/2016,0.2375864218595538,181.46661,3.443638801574707,1.7325,20.762425508029157,26.017918,-0.0050877198,-0.30025983,50.4575
12442,11/2016,0.23765189436335632,239.68716,4.434436798095703,1.495,20.762494099560207,26.96959,-0.006074786,-0.35851312,49.745000000000005
12443,11/2016,0.23750590043979258,225.95668,4.168473958969116,1.2575,20.76294923110745,26.792997,-0.0058408948,-0.34470963,49.0325
12444,11/2016,0.2370507688925514,216.77045,3.9842119216918945,1.02,20.76337281401058,26.664444,-0.0056813834,-0.33529583,48.32
12445,11/2016,0.23662718598941979,244.59418,4.429627954959869,0.8225,20.76397269929129,27.118279,-0.006149251,-0.36290777,46.0275
12446,11/2016,0.23602730070870948,212.25912,3.861685037612915,0.625,20.76455069420358,26.63261,-0.0055962713,-0.3302728,43.735
12447,11/2016,0.23544930579641843,239.48271,4.297304928302765,0.4275,20.76498466225772,27.056871,-0.0060526608,-0.35720736,41.442499999999995
12448,11/2016,0.23501533774227923,207.34578,3.73807954788208,0.23,20.765123358459753,26.561232,-0.005504444,-0.32485345,39.15
12449,11/2016,0.23494322597408512,250.34685,4.43148136138916,0.035,20.765063998552726,27.216808,-0.006232459,-0.36781844,38.3875
12450,11/2016,0.23496550613630873,250.42009,4.40673565864563,-0.16,20.76516434646355,27.238539,-0.006233889,-0.36790285,37.625
12451,11/2016,0.23484852957563263,253.92079,4.437979102134705,-0.355,20.765338053616375,27.30606,-0.006292215,-0.37134504,36.8625
12452,11/2016,0.23466730867055574,253.13942,4.4007182121276855,-0.55,20.76550038049535,27.305513,-0.00627744,-0.37047306,36.1
12453,11/2016,0.23451427369657196,270.97253,4.657795250415802,-0.7475,20.765722310767035,27.579205,-0.006578315,-0.38822967,35.7675
12454,11/2016,0.23427768923296455,261.4381,4.481237590312958,-0.9450000000000001,20.76596445569747,27.453796,-0.0064147552,-0.37857693,35.435
12455,11/2016,0.23423352394204144,235.32185,4.044849157333374,-1.1425,20.76576647605796,27.060879,-0.005971858,-0.35243863,35.102500000000006
12456,11/2016,0.2348320560340511,266.33994,4.513810247182846,-1.34,20.76516794396595,27.49807,-0.0065025105,-0.38375595,34.77
12457,11/2016,0.23504757780422025,255.29126,4.3421183824539185,-1.3050000000000002,20.76495242219578,27.359085,-0.006317124,-0.37281504,34.825
12458,11/2016,0.23519526443066852,238.59239,4.0814656019210815,-1.27,20.76480473556933,27.11872,-0.006035423,-0.35619003,34.88
12459,11/2016,0.2353757232411624,243.37791,4.162153244018555,-1.2349999999999999,20.764624276758838,27.184105,-0.0061180396,-0.36106578,34.935
12460,11/2016,0.2357152362169117,224.57166,3.8667436838150024,-1.2,20.76428476378309,26.897263,-0.005802255,-0.34242928,34.99
12461,11/2016,0.23642157997881696,217.03809,3.7521207332611084,-1.1625,20.763578420021183,26.761662,-0.005680588,-0.3352489,34.8275
12462,11/2016,0.23703506436337918,261.2562,4.462767004966736,-1.125,20.76296493563662,27.410286,-0.0064350343,-0.37977374,34.665000000000006
12463,11/2016,0.23735609432915084,239.39616,4.118099212646484,-1.0875,20.76264390567085,27.106754,-0.006067349,-0.35807422,34.502500000000005
12464,11/2016,0.23784192946650506,217.78372,3.7752703428268433,-1.05,20.762158070533495,26.775568,-0.0057052555,-0.33670467,34.34
12465,11/2016,0.2381868503726423,263.76413,4.514393717050552,-1.0150000000000001,20.761813149627358,27.454052,-0.006487288,-0.38285756,34.002500000000005
12466,11/2016,0.23818689362872192,242.37616,4.1763657331466675,-0.98,20.761821970996518,27.161327,-0.0061248825,-0.36146963,33.665000000000006
12467,11/2016,0.23821013760422716,227.38087,3.939411163330078,-0.9450000000000001,20.761789862395773,26.935843,-0.005870993,-0.34648594,33.3275
12468,11/2016,0.23918675021082336,154.38333,2.7350199222564697,-0.91,20.760813249789177,25.766808,-0.0046423683,-0.2739767,32.99
12469,11/2016,0.24039820331696404,233.8511,4.080212831497192,-0.7250000000000001,20.759601796683036,26.948444,-0.005999165,-0.35405022,33.28
12470,11/2016,0.24123826231627632,205.09102,3.6253877878189087,-0.54,20.758761737683724,26.522818,-0.00551896,-0.32571015,33.57
12471,11/2016,0.24207414692954998,194.08997,3.4605363607406616,-0.3550000000000001,20.75792585307045,26.339005,-0.0053396355,-0.31512704,33.86
12472,11/2016,0.24278224250874558,207.41252,3.703168272972107,-0.17,20.757217757491254,26.535917,-0.0055713775,-0.32880366,34.15
12473,11/2016,0.24329381572877296,195.8102,3.5251665115356445,0.012500000000000011,20.756706184271227,26.353155,-0.005379117,-0.3174571,33.85
12474,11/2016,0.24353812421788135,207.65733,3.7434518337249756,0.19500000000000003,20.75646187578212,26.537672,-0.00558193,-0.3294264,33.55
12475,11/2016,0.24353812421788135,226.44089,4.075336575508118,0.37750000000000006,20.756854776071194,26.85042,-0.005900205,-0.34820995,33.25
12476,11/2016,0.24314522392880633,162.64955,2.9963929653167725,0.56,20.75735336307294,25.83903,-0.0048159715,-0.2842222,32.95
12477,11/2016,0.242766042514873,149.74478,2.7866134643554688,0.7450000000000001,20.757233957485127,25.575306,-0.004594095,-0.2711278,32.6525
12478,11/2016,0.24309106804316016,181.88815,3.3753172159194946,0.93,20.75690893195684,26.067944,-0.005141499,-0.3034337,32.355000000000004
12479,11/2016,0.24309106804316016,215.36336,3.9724048376083374,1.115,20.757211190121506,26.622078,-0.0057087154,-0.33690888,32.057500000000005
12480,11/2016,0.24278880987849405,149.03922,2.815775513648987,1.3,20.757719188030954,25.545586,-0.0045823324,-0.2704336,31.76
12481,11/2016,0.24228081196904583,192.58362,3.602938413619995,1.3625,20.75795900924844,26.237812,-0.0053158626,-0.31372404,31.685000000000002
12482,11/2016,0.24204099075155838,212.33244,3.95114529132843,1.425,20.758686493943692,26.577314,-0.005648462,-0.33335292,31.61
12483,11/2016,0.24131350605630786,143.34036,2.7263513803482056,1.4875,20.75926509012388,25.437355,-0.00447327,-0.2639971,31.535
12484,11/2016,0.2407349098761209,169.89473,3.21788227558136,1.55,20.759327446007962,25.84317,-0.0049183154,-0.29026216,31.46
12485,11/2016,0.24067255399203802,194.0777,3.6552836894989014,1.615,20.759554370654527,26.24263,-0.005327553,-0.31441396,31.4525
12486,11/2016,0.24044562934547287,150.99391,2.885145664215088,1.6800000000000002,20.759705700442353,25.522245,-0.004595602,-0.27121672,31.445
12487,11/2016,0.24029933091110323,180.02847,3.419365167617798,1.745,20.75970283366031,25.98967,-0.0050863354,-0.30017814,31.4375
12488,11/2016,0.24029716633969045,187.96849,3.5659221410751343,1.81,20.760004434297166,26.132122,-0.005220856,-0.3081171,31.43
12489,11/2016,0.2399955657028343,189.99022,3.6054521799087524,1.8725,20.76069463077566,26.182938,-0.005252558,-0.30998802,31.48
12490,11/2016,0.23930536922433987,144.84006,2.7901049852371216,1.935,20.761232993488395,25.417236,-0.0044816686,-0.26449275,31.53
12491,11/2016,0.23914135476539755,118.07223,2.2976285219192505,1.9975,20.760858645234602,24.897266,-0.0040267142,-0.23764291,31.58
12492,11/2016,0.23985071529745738,177.01492,3.4004355669021606,2.06,20.760149284702543,25.872816,-0.0050314716,-0.29694027,31.63
12493,11/2016,0.2404811640954705,112.91731,2.220116972923279,2.29,20.75951883590453,24.757374,-0.0039507183,-0.2331579,31.5875
12494,11/2016,0.2412064191619372,149.31323,2.9298999309539795,2.52,20.758793580838063,25.359486,-0.0045735696,-0.26991645,31.545
12495,11/2016,0.2413312771684737,163.06706,3.2038789987564087,2.75,20.758668722831526,25.608017,-0.0048076776,-0.2837327,31.5025
12496,11/2016,0.2413312771684737,171.75696,3.3810442686080933,2.98,20.759414738720288,25.786264,-0.0049549225,-0.2924226,31.46
12497,11/2016,0.24058526127971191,109.41646,2.2035173177719116,3.21,20.760326226115506,24.680706,-0.0038922804,-0.22970909,32.3625
12498,11/2016,0.23967377388449407,84.14805,1.7155319452285767,3.44,20.760441436323717,24.143578,-0.0034564005,-0.20398495,33.265
12499,11/2016,0.23955924433467857,162.06586,3.2651960849761963,3.67,20.760671840242694,25.528376,-0.0047756997,-0.28184548,34.167500000000004
12500,11/2016,0.23932815975730648,88.8008,1.8332222700119019,3.9,20.761075881690314,24.190018,-0.0035323102,-0.20846488,35.07
12501,11/2016,0.2389241183096864,115.085785,2.3812512159347534,4.13,20.76121080151924,24.63408,-0.0039742705,-0.23454785,35.307500000000005
12502,11/2016,0.23885858937575222,85.51123,1.792327880859375,4.36,20.761141410624248,24.042152,-0.0034725922,-0.20494053,35.545
12503,11/2016,0.23969496213211983,61.199543,1.294748067855835,4.59,20.76030503786788,23.496998,-0.0030677314,-0.18104702,35.7825
12504,11/2016,0.24011693366001552,157.10683,3.2757389545440674,4.82,20.759883066339984,25.294605,-0.0046963966,-0.2771653,36.02
12505,11/2016,0.24011693366001552,102.119316,2.167325019836426,4.91,20.7599801123863,24.298296,-0.003764667,-0.22217779,35.9075
12506,11/2016,0.2400198876136983,142.39772,2.9929375648498535,5.0,20.76042636470012,25.060482,-0.004446338,-0.26240766,35.795
12507,11/2016,0.2395736352998803,86.61594,1.8514001369476318,5.09,20.76095370089102,24.006468,-0.0034973687,-0.20640275,35.682500000000005
12508,11/2016,0.23904629910898123,113.29676,2.4148006439208984,5.18,20.76126681438123,24.492758,-0.0039449916,-0.23281991,35.57
12509,11/2016,0.23873318561877,118.35406,2.524147868156433,5.2725,20.761841832276776,24.59398,-0.0040280316,-0.23772065,35.769999999999996
12510,11/2016,0.23815816772322407,60.03657,1.2966946363449097,5.365,20.761941945310934,23.425005,-0.0030350054,-0.17911565,35.97
12511,11/2016,0.23809371819131897,161.37321,3.411560297012329,5.4575,20.762309110760885,25.360613,-0.004751547,-0.28042006,36.17
12512,11/2016,0.23769088923911497,123.586105,2.6468642950057983,5.55,20.763700425509427,24.711958,-0.004107855,-0.24243155,36.37
12513,11/2016,0.23629957449057315,111.083336,2.3918023109436035,5.6425,20.765376479541057,24.482632,-0.0038842154,-0.22923312,36.302499999999995
12514,11/2016,0.23462352045894264,115.22474,2.4834741353988647,5.734999999999999,20.767234756426934,24.564116,-0.0039401893,-0.2325365,36.235
12515,11/2016,0.23276524357306627,74.73051,1.6294898986816406,5.8275,20.768781276164326,23.748823,-0.0032382954,-0.19111313,36.167500000000004
12516,11/2016,0.2312187238356742,96.289734,2.0997533798217773,5.92,20.76988988691322,24.136168,-0.0035905011,-0.2118991,36.1
12517,11/2016,0.23011011308678064,107.43811,2.3360127210617065,5.895,20.77077405264236,24.343357,-0.003770011,-0.22249317,36.0875
12518,11/2016,0.2292259473576408,52.104908,1.1411157846450806,5.87,20.77082384408221,23.201712,-0.002824933,-0.16671789,36.075
12519,11/2016,0.229647831844062,117.232376,2.546193480491638,5.845000000000001,20.770352168155938,24.457409,-0.0039320523,-0.23205629,36.0625
12520,11/2016,0.22969637443745583,120.35992,2.607303500175476,5.82,20.770303625562544,24.544582,-0.003985458,-0.23520811,36.05
12521,11/2016,0.23014550115458832,63.417397,1.3898588418960571,5.795,20.76985449884541,23.409382,-0.0030244067,-0.17849015,36.1075
12522,11/2016,0.23035566977983635,160.10844,3.417622447013855,5.77,20.769644330220164,25.28338,-0.0046645585,-0.2752863,36.165
12523,11/2016,0.23035566977983635,79.95737,1.7449060678482056,5.745,20.769752865152075,23.778278,-0.003306447,-0.1951352,36.2225
12524,11/2016,0.230684912649334,93.34963,2.0333765745162964,5.72,20.769315087350666,24.01115,-0.00353616,-0.20869209,36.28
12525,11/2016,0.23082312434669205,137.99823,2.9626353979110718,5.695,20.769176875653308,24.884377,-0.0042938744,-0.2534098,37.0525
12526,11/2016,0.2311035785415072,69.12659,1.508539080619812,5.67,20.768896421458493,23.549393,-0.0031292625,-0.18467838,37.825
12527,11/2016,0.23159747186986124,126.07607,2.7159955501556396,5.645,20.76840252813014,24.643948,-0.0040984214,-0.24187481,38.5975
12528,11/2016,0.23162922044715373,133.29626,2.8589136600494385,5.62,20.768529856696773,24.818779,-0.004221032,-0.24911088,39.37
12529,11/2016,0.2314701433032269,103.859146,2.239732503890991,5.4975000000000005,20.76859968414012,24.270277,-0.00372089,-0.21959421,40.7125
12530,11/2016,0.23173745745468466,108.09306,2.3228437900543213,5.375,20.768262542545315,24.341354,-0.0037948962,-0.2239618,42.055
12531,11/2016,0.2320189270892925,138.26709,2.9339683055877686,5.2524999999999995,20.767981072910707,24.924925,-0.004308561,-0.25427654,43.3975
12532,11/2016,0.23210905873440524,125.32549,2.6603972911834717,5.13,20.767890941265595,24.7082,-0.004090037,-0.24138,44.74
12533,11/2016,0.23223139703797457,127.067894,2.686886429786682,5.005,20.767768602962025,24.75207,-0.0041205976,-0.24318358,45.760000000000005
12534,11/2016,0.23264768106240297,109.44362,2.3189964294433594,4.88,20.767352318937597,24.418198,-0.003825492,-0.22576746,46.78
12535,11/2016,0.23275256896277696,184.47676,3.7985172271728516,4.755,20.767381552600963,25.821678,-0.0050977715,-0.30085304,47.8
12536,11/2016,0.23292804957428004,66.06479,1.397617220878601,4.63,20.76707195042572,23.625624,-0.0030928396,-0.18252882,48.82
