,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
1357,1/2016,1.3145511795707208,260.06863,4.702935576438904,-0.055,19.68728933839207,26.335854,-0.013291546,-0.9173442,23.36
1358,1/2016,1.3127106616079303,103.28529,1.9442743062973022,-0.15,19.688191167883264,23.77053,-0.011006554,-0.75964063,23.22
1359,1/2016,1.311880502264156,236.07939,4.294821739196777,-0.24500000000000002,19.68813911294912,25.876135,-0.012924613,-0.8920196,23.080000000000002
1360,1/2016,1.3124861319662706,136.86227,2.557272791862488,-0.34,19.68751386803373,24.26625,-0.011491429,-0.79310536,22.94
1361,1/2016,1.313788643962031,213.6864,3.9040598273277283,-0.4325,19.68621135603797,25.469517,-0.012613982,-0.87058073,22.997500000000002
1362,1/2016,1.3157374767181764,140.13245,2.6100096702575684,-0.525,19.684262523281824,24.258615,-0.011562365,-0.79800117,23.055
1363,1/2016,1.3188685462746612,154.92049,2.87482488155365,-0.6174999999999999,19.68113145372534,24.437944,-0.011799316,-0.8143548,23.1125
1364,1/2016,1.3211012449882453,320.52072,5.62144410610199,-0.71,19.678898755011755,27.02088,-0.014214898,-0.98107135,23.17
1365,1/2016,1.3235064405714603,91.22352,1.698076844215393,-0.8025,19.67649355942854,23.4348,-0.01091,-0.7529768,23.965000000000003
1366,1/2016,1.3263521961043985,276.3732,4.89935177564621,-0.895,19.6736478038956,26.347506,-0.013613279,-0.9395493,24.76
1367,1/2016,1.328980617389366,159.49733,2.9211992025375366,-0.9875,19.671019382610634,24.565159,-0.011938887,-0.8239876,25.555
1368,1/2016,1.3317460343293845,240.46506,4.290188491344452,-1.08,19.668253965670615,25.821453,-0.013132076,-0.90633804,26.35
1369,1/2016,1.3348019195897756,123.7673,2.283633828163147,-1.045,19.665198080410224,23.957983,-0.011463363,-0.7911683,29.9875
1370,1/2016,1.3381578277686366,223.72227,4.0262927412986755,-1.01,19.661842172231363,25.522686,-0.012935937,-0.89280117,33.625
1371,1/2016,1.340773671338244,218.70393,3.9406968355178833,-0.975,19.659226328661756,25.482384,-0.012882177,-0.8890908,37.2625
1372,1/2016,1.3414950775360275,344.73834,5.947581522166729,-0.94,19.658504922463973,27.431732,-0.014713536,-1.0154859,40.9
1373,1/2016,1.3414950775360275,198.14867,3.576452136039734,-0.9025,19.659077175055785,25.339615,-0.012589575,-0.8688962,41.9775
1374,1/2016,1.3410147138025472,164.72975,3.008392095565796,-0.865,19.658985286197453,24.771057,-0.012101883,-0.83523715,43.055
1375,1/2016,1.3430962649394793,70.906654,1.314671516418457,-0.8275,19.65690373506052,23.086111,-0.010757545,-0.74245477,44.1325
1376,1/2016,1.3453193338095666,297.50854,5.249602138996124,-0.79,19.654680666190433,26.666924,-0.014056921,-0.97016823,45.21
1377,1/2016,1.345950858537858,237.43384,4.264108657836914,-0.755,19.654049141462142,25.860159,-0.013191064,-0.9104093,45.2725
1378,1/2016,1.345981259463663,221.00925,3.9889034628868103,-0.72,19.654022335388273,25.640848,-0.012953306,-0.8939999,45.335
1379,1/2016,1.345977664611727,212.76709,3.8515389561653137,-0.685,19.6542706823628,25.526926,-0.012833858,-0.8857559,45.3975
1380,1/2016,1.3457293176372005,195.58806,3.562228202819824,-0.65,19.65449656208876,25.255035,-0.01258315,-0.8684527,45.46
1381,1/2016,1.3456180327246408,184.52441,3.3758715391159058,-0.63,19.65438196727536,25.059256,-0.01242204,-0.8573334,45.5925
1382,1/2016,1.3463422754294037,165.16852,3.043808877468109,-0.61,19.653657724570596,24.712337,-0.012146837,-0.8383397,45.725
1383,1/2016,1.3472625296453984,210.77524,3.837616503238678,-0.59,19.6527374703546,25.421307,-0.012814306,-0.8844065,45.8575
1384,1/2016,1.3474321116290398,251.28494,4.512843310832977,-0.57,19.65256788837096,26.083042,-0.013402486,-0.925001,45.99
1385,1/2016,1.3474321116290398,234.87354,4.23581725358963,-0.5475,19.653275086600736,25.882458,-0.013164699,-0.9085896,46.230000000000004
1386,1/2016,1.3467249133992638,252.59178,4.525679290294647,-0.5249999999999999,19.654760737973703,26.195007,-0.013416298,-0.9259542,46.47
1387,1/2016,1.345239262026297,193.01678,3.522454082965851,-0.5025,19.656440141902554,25.287823,-0.012542343,-0.8656364,46.71
1388,1/2016,1.3435598580974464,192.91695,3.526010513305664,-0.48,19.6576968422996,25.261677,-0.01252873,-0.86469686,46.95
1389,1/2016,1.3423031577003997,166.29129,3.068041741847992,-0.45999999999999996,19.658298928223978,24.798292,-0.012133842,-0.8374429,46.212500000000006
1390,1/2016,1.341701071776022,193.90878,3.555755853652954,-0.44,19.65839276070263,25.208588,-0.012529635,-0.8647593,45.475
1391,1/2016,1.341607239297371,302.14993,5.345462188124657,-0.42000000000000004,19.659510671740698,26.9086,-0.014097278,-0.97295356,44.7375
1392,1/2016,1.3404893282593022,193.95544,3.5471287965774536,-0.4,19.661409104795844,25.312284,-0.012521532,-0.8642001,44.0
1393,1/2016,1.338590895204156,254.2469,4.554198324680328,-0.48,19.663292207016042,26.248587,-0.013381351,-0.9235423,43.5125
1394,1/2016,1.3367077929839581,162.7978,2.991435170173645,-0.56,19.664720366617924,24.805897,-0.012042689,-0.8311517,43.025
1395,1/2016,1.3352796333820756,176.35779,3.229510009288788,-0.64,19.664955345820825,24.96184,-0.012228815,-0.8439976,42.537499999999994
1396,1/2016,1.3350871169102696,250.17262,4.471135854721069,-0.72,19.665091042946425,26.10527,-0.013296935,-0.91771615,42.05
1397,1/2016,1.3349089570535746,209.52849,3.782156825065613,-0.7975,19.66541365739078,25.500946,-0.012706745,-0.876983,41.535
1398,1/2016,1.3345863426092208,224.57399,4.027432143688202,-0.875,19.665617035909094,25.731459,-0.012922404,-0.89186716,41.019999999999996
1399,1/2016,1.3347217368012814,174.11028,3.1646198630332947,-0.9525,19.66527826319872,24.92089,-0.012192208,-0.84147114,40.505
1400,1/2016,1.3370787133879567,86.54181,1.599236011505127,-1.03,19.662921286612043,23.371271,-0.010940491,-0.7550812,39.99
1401,1/2016,1.3399198493378677,284.26584,4.997640252113342,-1.11,19.660080150662132,26.45932,-0.013825929,-0.9542258,39.405
1402,1/2016,1.3411497166254058,288.5297,5.039323478937149,-1.19,19.658850283374594,26.612682,-0.013896618,-0.95910454,38.82
1403,1/2016,1.3418627791183475,208.4459,3.720527172088623,-1.27,19.658137220881652,25.452557,-0.012741437,-0.8793773,38.235
1404,1/2016,1.3434508798891756,163.03323,2.9452786445617676,-1.35,19.656549120110824,24.699825,-0.012094951,-0.8347587,37.65
1405,1/2016,1.3455210357774519,233.51974,4.128670156002045,-1.435,19.654478964222548,25.763878,-0.0131312385,-0.9062803,37.7375
1406,1/2016,1.348372704073899,138.73097,2.514853835105896,-1.52,19.6516272959261,24.249521,-0.011778489,-0.81291735,37.825
1407,1/2016,1.3529890190368157,129.0863,2.3484009504318237,-1.605,19.647010980963184,23.994223,-0.0116721885,-0.80558085,37.9125
1408,1/2016,1.358068528579249,235.26768,4.152451515197754,-1.69,19.64193147142075,25.623611,-0.013247467,-0.914302,38.0
1409,1/2016,1.3616884680475856,314.8029,5.38869608938694,-1.7725,19.638311531952414,26.857512,-0.014426089,-0.99564713,39.815
1410,1/2016,1.3648244773066445,175.29234,3.1211907863616943,-1.855,19.635175522693356,24.825167,-0.0124274185,-0.85770464,41.629999999999995
1411,1/2016,1.3678669503607814,275.88235,4.7551867961883545,-1.9375,19.63213304963922,26.336464,-0.013906924,-0.95981586,43.445
1412,1/2016,1.3714786470398757,128.04721,2.2954713106155396,-2.02,19.628521352960124,24.060629,-0.011791083,-0.81378657,45.26
1413,1/2016,1.3763934613660993,188.74243,3.337174415588379,-2.1025,19.6236065386339,24.938972,-0.012706111,-0.8769392,45.955
1414,1/2016,1.381468075360587,222.63089,3.890223205089569,-2.185,19.618531924639413,25.443071,-0.013233889,-0.9133649,46.65
1415,1/2016,1.3852051206116087,340.02454,5.697589784860611,-2.2675,19.61479487938839,27.191422,-0.014961898,-1.0326271,47.345
1416,1/2016,1.3889101985096772,133.5337,2.3685303926467896,-2.35,19.611089801490323,24.158672,-0.011996861,-0.8279888,48.04
1417,1/2016,1.3930940562879428,247.28473,4.26404732465744,-2.33,19.606905943712057,25.853436,-0.013675327,-0.94383174,47.12
1418,1/2016,1.398351472076957,82.92124,1.4830963611602783,-2.31,19.601648527923043,23.2318,-0.011331927,-0.782097,46.2
1419,1/2016,1.404847146066686,200.45563,3.527397930622101,-2.29,19.595152853933314,25.011518,-0.013081959,-0.9028792,45.28
1420,1/2016,1.4098049486674533,334.88306,5.636439375579357,-2.27,19.590195051332547,27.029215,-0.015065617,-1.0397855,44.36
1421,1/2016,1.4134694974313327,208.59557,3.645851790904999,-2.2475,19.586530502568667,25.28277,-0.013262367,-0.91533035,41.865
1422,1/2016,1.4166638641885179,260.65897,4.484336972236633,-2.225,19.583336135811482,26.07196,-0.014039863,-0.9689909,39.370000000000005
1423,1/2016,1.4189513573404717,260.68765,4.480218887329102,-2.2025,19.58104864265953,26.11938,-0.01405685,-0.97016335,36.875
1424,1/2016,1.4207511881423045,232.51976,4.02949583530426,-2.18,19.579248811857696,25.73218,-0.01366176,-0.94289535,34.38
1425,1/2016,1.422994455069496,176.68091,3.1150984168052673,-2.16,19.577005544930504,24.86145,-0.012868954,-0.88817817,33.120000000000005
1426,1/2016,1.4254227062025997,245.04448,4.2414844036102295,-2.14,19.5745772937974,25.873535,-0.013877076,-0.9577558,31.86
1427,1/2016,1.4280725188442744,175.12805,3.0959503054618835,-2.12,19.571927481155726,24.80507,-0.012883243,-0.8891643,30.6
1428,1/2016,1.4306580615093587,262.53543,4.527049899101257,-2.1,19.56934193849064,26.111557,-0.014168434,-0.9778645,29.34
1429,1/2016,1.433508404672363,153.81671,2.737855553627014,-2.0875,19.566491595327637,24.452702,-0.0126138395,-0.8705709,28.7975
1430,1/2016,1.4366981928960953,241.38145,4.198468565940857,-2.075,19.563301807103905,25.76105,-0.013905688,-0.95973057,28.255000000000003
1431,1/2016,1.4392871303929624,243.00125,4.221417009830475,-2.0625,19.560712869607038,25.815115,-0.013947913,-0.9626448,27.712500000000002
1432,1/2016,1.4416575999908119,213.3146,3.738501191139221,-2.05,19.558342400009188,25.382385,-0.013534951,-0.93414336,27.17
1433,1/2016,1.4433386794694343,289.38058,4.95021191239357,-2.0374999999999996,19.556661320530566,26.530434,-0.014649262,-1.0110499,26.6325
1434,1/2016,1.4454581992202762,125.39257,2.2455378770828247,-2.025,19.554541800779724,24.024044,-0.012288569,-0.84812164,26.095
1435,1/2016,1.4482189425118435,248.01505,4.310743689537048,-2.0125,19.551781057488157,25.866636,-0.014085266,-0.9721245,25.5575
1436,1/2016,1.4494834096580824,328.78912,5.556820660829544,-2.0,19.550516590341918,27.09804,-0.015264775,-1.0535308,25.02
1437,1/2016,1.4499038803985442,214.32436,3.747709572315216,-1.99,19.550096119601456,25.494938,-0.013609323,-0.9392763,25.5475
1438,1/2016,1.450315623820007,248.76021,4.307280242443085,-1.98,19.549684376179993,26.00506,-0.0141112525,-0.973918,26.075
1439,1/2016,1.451156763490662,175.92157,3.1135629415512085,-1.97,19.548843236509338,24.883148,-0.013061975,-0.9014999,26.6025
1440,1/2016,1.4513115216810135,376.92285,6.265214279294014,-1.96,19.54897155437004,27.825933,-0.015975436,-1.1025786,27.13
1441,1/2016,1.4510284456299587,149.29417,2.647859573364258,-2.02,19.549274381889294,24.539366,-0.012675238,-0.87480843,26.939999999999998
1442,1/2016,1.450832638679632,306.96942,5.201134085655212,-2.08,19.549205324520056,26.861355,-0.0149584,-1.0323857,26.75
1443,1/2016,1.451601221976091,125.87535,2.2390211820602417,-2.14,19.54839877802391,24.11465,-0.012340069,-0.851676,26.560000000000002
1444,1/2016,1.4538983057847403,209.74907,3.664036810398102,-2.2,19.54610169421526,25.33078,-0.013571968,-0.9366982,26.37
1445,1/2016,1.4557284478536268,299.56134,5.077966421842575,-2.2625,19.544271552146373,26.66253,-0.014886531,-1.0274255,26.1725
1446,1/2016,1.4579163087695797,149.69316,2.64520525932312,-2.325,19.54208369123042,24.423008,-0.012730918,-0.87865126,25.975
1447,1/2016,1.4628019255485825,68.7178,1.2223209142684937,-2.3875,19.537198074451418,22.954817,-0.0115930475,-0.80011874,25.7775
1448,1/2016,1.4682318190570633,311.69592,5.2714356780052185,-2.45,19.531768180942937,26.628094,-0.015152934,-1.0458119,25.58
1449,1/2016,1.4723227288405845,254.43672,4.363380610942841,-2.5125,19.527677271159416,25.889025,-0.014352933,-0.9905981,25.3675
1450,1/2016,1.475812503885745,257.233,4.394693613052368,-2.575,19.524187496114255,25.962803,-0.0144187305,-0.99513924,25.155
1451,1/2016,1.4790571167972182,232.0074,3.9849765300750732,-2.6375,19.520942883202782,25.610798,-0.014076738,-0.9715359,24.9425
1452,1/2016,1.4821876645980687,249.00768,4.246850967407227,-2.7,19.51781233540193,25.864826,-0.014345737,-0.99010146,24.73
1453,1/2016,1.4847147548223525,274.8414,4.6427096128463745,-2.72,19.515285245177648,26.265882,-0.014738355,-1.0171988,24.5675
1454,1/2016,1.4876221304480168,166.91502,2.907634735107422,-2.74,19.512377869551983,24.654774,-0.013195654,-0.9107261,24.405
1455,1/2016,1.4911600904368036,236.07191,4.03890860080719,-2.76,19.508839909563196,25.64861,-0.01422331,-0.9816519,24.2425
1456,1/2016,1.4946823625671293,225.15991,3.8622921109199524,-2.78,19.50531763743287,25.487429,-0.0140907215,-0.97250104,24.08
1457,1/2016,1.4992432760758874,137.19676,2.4105859994888306,-2.8,19.500756723924113,24.091589,-0.012849253,-0.8868184,24.39
1458,1/2016,1.5042957578217617,256.0591,4.361387014389038,-2.82,19.49570424217824,25.842068,-0.01460807,-1.008207,24.7
1459,1/2016,1.5091441094803848,204.81721,3.5386526584625244,-2.84,19.490855890519615,25.100384,-0.013900743,-0.95938927,25.009999999999998
1460,1/2016,1.5136970081332741,264.8244,4.4900161027908325,-2.86,19.486302991866726,25.987507,-0.014803181,-1.021673,25.32
1461,1/2016,1.5175019725661443,258.90518,4.389159679412842,-2.88,19.482498027433856,25.94196,-0.01474498,-1.0176561,25.1825
1462,1/2016,1.5211071336985675,222.82658,3.8145833015441895,-2.9,19.478892866301432,25.428432,-0.014248351,-0.98338014,25.045
1463,1/2016,1.5247412465160544,237.30766,4.043836534023285,-2.92,19.475258753483946,25.635492,-0.014484498,-0.9996783,24.9075
1464,1/2016,1.52925617414229,144.21306,2.5213297605514526,-2.94,19.47074382585771,24.18501,-0.013168344,-0.9088412,24.77
1465,1/2016,1.53377914692825,268.73248,4.556513249874115,-2.835,19.46622085307175,26.022276,-0.015005293,-1.0356221,24.835
1466,1/2016,1.5371909140917452,255.3381,4.351943492889404,-2.73,19.462809085908255,25.883652,-0.014835935,-1.0239335,24.9
1467,1/2016,1.5407609482903872,157.89412,2.774859666824341,-2.625,19.459239051709613,24.408583,-0.0134499185,-0.92827463,24.965
1468,1/2016,1.543726044951832,315.5542,5.306814461946487,-2.52,19.456273955048168,26.741112,-0.015755761,-1.0874172,25.03
1469,1/2016,1.5446345775155415,315.23767,5.298314273357391,-2.415,19.45536542248446,26.845018,-0.015757756,-1.0875549,25.66
1470,1/2016,1.545131030122164,181.32329,3.178227961063385,-2.31,19.454868969877836,24.91327,-0.013821047,-0.95388883,26.29
1471,1/2016,1.54615360302952,212.89247,3.715435802936554,-2.205,19.45384639697048,25.351534,-0.014285864,-0.98596925,26.92
1472,1/2016,1.5466249082772023,274.17044,4.7072224617004395,-2.1,19.453375091722798,26.27489,-0.015177145,-1.0474828,27.55
1473,1/2016,1.5466249082772023,340.92612,5.729709818959236,-1.995,19.454664594521923,27.305496,-0.016144378,-1.1142385,28.7625
1474,1/2016,1.5453354054780775,243.0131,4.213481605052948,-1.8900000000000001,19.457118676892662,25.977486,-0.01471636,-1.0156808,29.975
1475,1/2016,1.5428813231073377,100.89966,1.8154313564300537,-1.785,19.45814447770558,23.675983,-0.012639477,-0.8723403,31.1875
1476,1/2016,1.5426631293339064,168.0041,3.0140011310577393,-1.68,19.457336870666094,24.63607,-0.013610183,-0.93933564,32.4
1477,1/2016,1.5435469796777888,240.90686,4.243867456912994,-1.5975,19.45645302032221,25.740627,-0.0146728875,-1.0126804,32.8525
1478,1/2016,1.5437972193879652,234.64667,4.146424412727356,-1.5150000000000001,19.456202780612035,25.677185,-0.014583995,-1.0065453,33.305
1479,1/2016,1.5437972193879652,254.66167,4.4765759110450745,-1.4325,19.456678018403277,26.01154,-0.014873995,-1.0265603,33.7575
1480,1/2016,1.5433219815967227,296.54663,5.143483221530914,-1.35,19.458429836729668,26.69053,-0.015477429,-1.0682076,34.21
1481,1/2016,1.5415701632703325,268.156,4.692909836769104,-1.27,19.46139738556957,26.345428,-0.015053383,-1.0389411,33.965
1482,1/2016,1.538602614430431,149.74594,2.7182189226150513,-1.19,19.46388055041937,24.497387,-0.013316222,-0.91904724,33.72
1483,1/2016,1.5361194495806316,240.5758,4.274207174777985,-1.11,19.46581008243595,25.873537,-0.01461428,-1.0086355,33.474999999999994
1484,1/2016,1.5341899175640492,284.69098,4.99007248878479,-1.03,19.468685601898397,26.577988,-0.015239493,-1.051786,33.23
1485,1/2016,1.5313143981016033,273.2375,4.8072792291641235,-0.9475,19.47270977094242,26.474335,-0.01505271,-1.0388947,32.2125
1486,1/2016,1.5272902290575807,155.97672,2.8469234704971313,-0.865,19.476361642692567,24.647486,-0.013324547,-0.9196218,31.195
1487,1/2016,1.5236383573074335,174.21124,3.1814746856689453,-0.7825,19.47877272560623,24.862804,-0.013562294,-0.93603045,30.1775
1488,1/2016,1.5212272743937696,223.1347,4.029850959777832,-0.7,19.480902668311046,25.608921,-0.014253685,-0.9837483,29.16
1489,1/2016,1.519097331688954,207.45335,3.7606762647628784,-0.745,19.482808709255856,25.358553,-0.014011046,-0.96700203,28.447499999999998
1490,1/2016,1.5171912907441438,181.78224,3.3197785019874573,-0.79,19.484061165602114,24.922968,-0.013625285,-0.9403779,27.735
1491,1/2016,1.5159388343978861,219.36661,3.960679829120636,-0.835,19.48489270577859,25.491161,-0.014160777,-0.97733605,27.0225
1492,1/2016,1.5151072942214086,365.03177,6.262716516852379,-0.88,19.48722313817855,27.702808,-0.016265318,-1.1225854,26.31
1493,1/2016,1.5127768618214503,187.3098,3.3880446553230286,-0.925,19.4903233724989,25.13413,-0.013673393,-0.9436982,26.099999999999998
1494,1/2016,1.5096766275011007,161.45868,2.9448001384735107,-0.97,19.49206375768774,24.65195,-0.013276372,-0.91629696,25.89
1495,1/2016,1.5079362423122618,156.66545,2.866249680519104,-1.0150000000000001,19.492312806762786,24.493198,-0.013194314,-0.91063356,25.68
1496,1/2016,1.5077451054576017,279.14313,4.9179829359054565,-1.06,19.492557040622977,26.377611,-0.014967529,-1.0330157,25.47
1497,1/2016,1.5074429593770233,272.67603,4.797690331935883,-1.105,19.49392547037324,26.348715,-0.0148716355,-1.0263975,25.502499999999998
1498,1/2016,1.5060745296267584,251.83347,4.448861539363861,-1.15,19.495938850028008,26.081005,-0.014559732,-1.0048708,25.535
1499,1/2016,1.5040611499719923,192.59692,3.4601619243621826,-1.195,19.497637227403413,25.16649,-0.013686857,-0.94462746,25.567500000000003
1500,1/2016,1.5023627725965873,326.12128,5.6090501099824905,-1.24,19.499854572673858,27.175468,-0.015609209,-1.0773027,25.6
1501,1/2016,1.5001454273261423,119.78334,2.177223801612854,-1.35,19.501378540174734,24.013437,-0.012603482,-0.86985606,26.7375
1502,1/2016,1.49862147168556,262.37613,4.591939687728882,-1.46,19.501793021920548,26.170982,-0.01465849,-1.0116868,27.875
