,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
4196,2/2016,0.0,190.5173,3.5923925042152405,2.005,21.247587478937564,26.59108,-0.0011370584,-0.1905173,27.7575
4197,2/2016,0.0,172.72815,3.2699655890464783,1.96,21.246293041949126,26.304731,-0.001030888,-0.17272815,29.94
4198,2/2016,0.0,190.7439,3.587701141834259,1.9224999999999999,21.245046966538233,26.603512,-0.0011384106,-0.1907439,30.05
4199,2/2016,0.0,193.3946,3.629020035266876,1.885,21.24404548764958,26.66227,-0.0011542308,-0.1933946,30.16
4200,2/2016,0.0,189.34013,3.552426517009735,1.8475000000000001,21.243214829404703,26.608679,-0.0011300327,-0.18934013,30.27
4201,2/2016,0.0,188.9785,3.5417414903640747,1.81,21.242464481745095,26.609695,-0.0011278744,-0.1889785,30.38
4202,2/2016,0.0,196.48294,3.669133186340332,1.7725,21.24184597366806,26.740438,-0.0011726628,-0.19648294,28.6775
4203,2/2016,0.0,187.73602,3.510858178138733,1.7349999999999999,21.241300282218536,26.606228,-0.0011204589,-0.18773602,26.975
4204,2/2016,0.0,196.38255,3.6587782502174377,1.6975,21.240805360281527,26.750725,-0.0011720638,-0.19638255,25.2725
4205,2/2016,0.0,200.40273,3.7239303588867188,1.66,21.24047112029716,26.826717,-0.0011960572,-0.20040272,23.57
4206,2/2016,0.0,192.20364,3.576167106628418,1.6225,21.24020394550769,26.70208,-0.0011471228,-0.19220364,22.73
4207,2/2016,0.0,200.93314,3.724403500556946,1.585,21.23998900156114,26.84729,-0.0011992228,-0.20093313,21.89
4208,2/2016,0.0,189.4095,3.519157111644745,1.5474999999999999,21.23976079471937,26.665005,-0.0011304467,-0.1894095,21.05
4209,2/2016,0.0,190.421,3.5341667532920837,1.51,21.23939568275765,26.676126,-0.0011364836,-0.190421,20.21
4210,2/2016,0.0,187.14276,3.4796800017356873,1.5425,21.23906275990913,26.622274,-0.0011169182,-0.18714276,20.240000000000002
4211,2/2016,0.0,189.36427,3.5217785239219666,1.575,21.238763639146008,26.656904,-0.0011301767,-0.18936427,20.27
4212,2/2016,0.0,196.97798,3.6574541330337524,1.6075,21.23861787545386,26.784924,-0.0011756174,-0.19697799,20.299999999999997
4213,2/2016,0.0,189.32356,3.525482654571533,1.64,21.23860964535626,26.6673,-0.0011299337,-0.18932356,20.33
4214,2/2016,0.0,196.28575,3.65008145570755,1.6724999999999999,21.238732291360673,26.78407,-0.001171486,-0.19628575,19.627499999999998
4215,2/2016,0.0,186.75455,3.485081970691681,1.705,21.238945189832144,26.633482,-0.0011146013,-0.18675455,18.924999999999997
4216,2/2016,0.0,188.34438,3.5162885785102844,1.7375,21.239168340986026,26.657263,-0.0011240897,-0.18834437,18.2225
4217,2/2016,0.0,183.7016,3.437529981136322,1.77,21.239379085267924,26.579006,-0.0010963804,-0.1837016,17.52
4218,2/2016,0.0,190.19083,3.5553404688835144,1.8025,21.239620021730804,26.68329,-0.0011351098,-0.19019082,17.2825
4219,2/2016,0.0,184.93512,3.4651705026626587,1.835,21.239909743808237,26.598589,-0.0011037424,-0.18493512,17.045
4220,2/2016,0.0,182.36029,3.4228527545928955,1.8675,21.240171230048855,26.552713,-0.0010883751,-0.18236029,16.8075
4221,2/2016,0.0,180.84315,3.3993921875953674,1.9,21.24037951816318,26.522434,-0.0010793204,-0.18084316,16.57
4222,2/2016,0.0,191.5228,3.5908455848693848,1.9224999999999999,21.24063696698576,26.697046,-0.0011430593,-0.19152279,16.427500000000002
4223,2/2016,0.0,184.69763,3.47135066986084,1.9449999999999998,21.240980728715684,26.589727,-0.0011023249,-0.18469763,16.285
4224,2/2016,0.0,182.51213,3.434732437133789,1.9675,21.241310970855885,26.551832,-0.0010892814,-0.18251213,16.1425
4225,2/2016,0.0,175.63202,3.3147186040878296,1.99,21.2415378412379,26.43181,-0.0010482189,-0.17563201,16.0
4226,2/2016,0.0,179.33359,3.383860945701599,2.0125,21.241657674272997,26.484436,-0.001070311,-0.17933358,15.59
4227,2/2016,0.0,180.17947,3.401380956172943,2.035,21.241746583887092,26.494663,-0.0010753594,-0.18017948,15.18
4228,2/2016,0.0,169.00197,3.203711986541748,2.0575,21.241699272475458,26.3012,-0.001008649,-0.16900197,14.77
4229,2/2016,0.0,179.78807,3.4004661440849304,2.08,21.241553463225348,26.470778,-0.0010730234,-0.17978807,14.36
4230,2/2016,0.0,179.85715,3.403785288333893,2.105,21.241457646882733,26.472519,-0.0010734356,-0.17985715,14.055
4231,2/2016,0.0,183.86002,3.477250814437866,2.13,21.241462875111825,26.541794,-0.0010973259,-0.18386002,13.75
4232,2/2016,0.0,186.92941,3.533243715763092,2.1550000000000002,21.24164311597242,26.600004,-0.0011156449,-0.18692942,13.445
4233,2/2016,0.0,176.80592,3.3536279797554016,2.18,21.241898268895532,26.436432,-0.0010552251,-0.17680593,13.14
4234,2/2016,0.0,178.18509,3.375588297843933,2.1350000000000002,21.24194487025205,26.45114,-0.0010634564,-0.17818509,13.025
4235,2/2016,0.0,178.97333,3.386657416820526,2.09,21.241818033921042,26.45792,-0.0010681609,-0.17897333,12.91
4236,2/2016,0.0,187.54231,3.535843849182129,2.045,21.241630819280275,26.598162,-0.0011193028,-0.18754232,12.795
4237,2/2016,0.0,171.6228,3.247745633125305,2.0,21.24127850172804,26.331585,-0.0010242909,-0.1716228,12.68
4238,2/2016,0.0,193.34557,3.631450831890106,1.955,21.24084681520135,26.684826,-0.0011539381,-0.19334556,13.1725
4239,2/2016,0.0,173.77681,3.2792283296585083,1.9100000000000001,21.240332037307184,26.364634,-0.0010371465,-0.1737768,13.665
4240,2/2016,0.0,181.57863,3.4159176349639893,1.865,21.239609582509438,26.483429,-0.0010837099,-0.18157862,14.1575
4241,2/2016,0.0,193.29474,3.6189229488372803,1.82,21.23890746849861,26.677435,-0.0011536347,-0.19329473,14.65
4242,2/2016,0.0,181.50496,3.4058781266212463,1.775,21.238189996952702,26.488619,-0.0010832703,-0.18150496,16.267500000000002
4243,2/2016,0.0,184.59474,3.457335412502289,1.73,21.23735035684669,26.534771,-0.0011017108,-0.18459474,17.885
4244,2/2016,0.0,175.45549,3.292031943798065,1.685,21.236314520271655,26.37772,-0.0010471655,-0.1754555,19.5025
4245,2/2016,0.0,191.21925,3.5676485896110535,1.64,21.235176104231464,26.62979,-0.0011412478,-0.19121926,21.12
4246,2/2016,0.0,177.11026,3.3248217701911926,1.73,21.23430486928108,26.40798,-0.0010570415,-0.17711025,23.885
4247,2/2016,0.0,182.38977,3.426308333873749,1.8199999999999998,21.233614546951227,26.495798,-0.001088551,-0.18238977,26.65
4248,2/2016,0.0,182.93147,3.4430052638053894,1.91,21.233181615502858,26.511246,-0.001091784,-0.18293147,29.415
4249,2/2016,0.0,197.62163,3.7091152667999268,2.0,21.23318239691839,26.766563,-0.0011794588,-0.19762163,32.18
4250,2/2016,0.0,177.14958,3.351315200328827,2.0875,21.233504549563865,26.444885,-0.0010572762,-0.17714958,31.6625
4251,2/2016,0.0,174.72218,3.3154735565185547,2.175,21.23389504069821,26.401634,-0.0010427888,-0.17472218,31.145
4252,2/2016,0.0,164.82994,3.1447842121124268,2.2625,21.23424236753375,26.227886,-0.0009837493,-0.16482994,30.627499999999998
4253,2/2016,0.0,176.12604,3.3574535250663757,2.35,21.2346196094362,26.409464,-0.0010511674,-0.17612603,30.11
4254,2/2016,0.0,172.699,3.302722692489624,2.44,21.23515083715317,26.354122,-0.0010307139,-0.172699,30.5125
4255,2/2016,0.0,170.04636,3.2620532512664795,2.5300000000000002,21.235785819672575,26.308563,-0.0010148822,-0.17004636,30.915
4256,2/2016,0.0,178.42899,3.421738922595978,2.62,21.236619926049272,26.452564,-0.0010649121,-0.178429,31.3175
4257,2/2016,0.0,165.83607,3.198918342590332,2.71,21.23760582996849,26.24388,-0.0009897542,-0.16583608,31.72
4258,2/2016,0.0,165.81409,3.193805515766144,2.625,21.238145448307357,26.226236,-0.0009896229,-0.16581409,31.5175
4259,2/2016,0.0,172.2791,3.3065183758735657,2.54,21.238344399878983,26.322695,-0.0010282078,-0.1722791,31.314999999999998
4260,2/2016,0.0,175.7121,3.362538993358612,2.455,21.238326335842743,26.374928,-0.0010486969,-0.1757121,31.1125
4261,2/2016,0.0,180.33623,3.4389545917510986,2.37,21.238176264647326,26.451078,-0.0010762949,-0.18033622,30.91
4262,2/2016,0.0,179.95769,3.424667716026306,2.285,21.237920100583825,26.445797,-0.0010740358,-0.17995769,30.665
4263,2/2016,0.0,181.27548,3.4409751892089844,2.2,21.23754578724266,26.46759,-0.0010819007,-0.18127549,30.42
4264,2/2016,0.0,185.94907,3.5168046355247498,2.1149999999999998,21.237099891767347,26.546707,-0.0011097939,-0.18594907,30.175
4265,2/2016,0.0,186.43594,3.517395794391632,2.03,21.236608847052047,26.558643,-0.0011126996,-0.18643594,29.93
4266,2/2016,0.0,186.47525,3.5102060437202454,1.9449999999999998,21.236045354766766,26.561638,-0.0011129343,-0.18647525,29.252499999999998
4267,2/2016,0.0,180.61981,3.398807466030121,1.8599999999999999,21.235313968618183,26.463037,-0.0010779874,-0.1806198,28.575
4268,2/2016,0.0,195.08363,3.64702445268631,1.775,21.23450436981936,26.698977,-0.0011643114,-0.19508363,27.8975
4269,2/2016,0.0,191.75427,3.579808294773102,1.69,21.23370282410801,26.65192,-0.0011444408,-0.19175427,27.22
4270,2/2016,0.0,191.93944,3.586773991584778,1.75,21.233233313787764,26.668423,-0.0011455461,-0.19193944,26.7625
4271,2/2016,0.0,189.38072,3.5456748604774475,1.81,21.233045747042297,26.638102,-0.001130275,-0.18938072,26.305
4272,2/2016,0.0,180.79271,3.3981388807296753,1.8699999999999999,21.23299966905569,26.501644,-0.0010790193,-0.1807927,25.8475
4273,2/2016,0.0,185.83191,3.492924392223358,1.93,21.23306889561235,26.585285,-0.0011090946,-0.1858319,25.39
4274,2/2016,0.0,182.06142,3.4306225776672363,1.99,21.233273561641603,26.526695,-0.0010865914,-0.18206142,25.245
4275,2/2016,0.0,176.27043,3.33254474401474,2.05,21.233514037257763,26.429073,-0.0010520292,-0.17627043,25.1
4276,2/2016,0.0,182.02534,3.4409775137901306,2.11,21.23381787724821,26.522163,-0.001086376,-0.18202534,24.955
4277,2/2016,0.0,178.41928,3.381363093852997,2.17,21.234222642236794,26.464066,-0.0010648541,-0.17841928,24.81
4278,2/2016,0.0,175.25851,3.329899549484253,2.23,21.23466552038886,26.409464,-0.0010459898,-0.17525852,24.7075
4279,2/2016,0.0,177.5638,3.3767622113227844,2.29,21.235161508588508,26.445812,-0.0010597483,-0.1775638,24.604999999999997
4280,2/2016,0.0,177.81041,3.386206805706024,2.35,21.235757697138663,26.451056,-0.0010612202,-0.17781042,24.502499999999998
4281,2/2016,0.0,171.4162,3.275769531726837,2.41,21.236394221813033,26.342884,-0.0010230578,-0.1714162,24.4
4282,2/2016,0.0,180.30128,3.4284557104110718,2.2975000000000003,21.236654948488297,26.47854,-0.0010760864,-0.18030128,24.5325
4283,2/2016,0.0,170.85396,3.2499375343322754,2.185,21.236530803923802,26.310236,-0.0010197022,-0.17085396,24.665
4284,2/2016,0.0,173.05824,3.2824296355247498,2.0725,21.235953683582075,26.330057,-0.0010328579,-0.17305824,24.7975
4285,2/2016,0.0,184.01007,3.4701005816459656,1.96,21.235091932503853,26.502203,-0.0010982214,-0.18401007,24.93
4286,2/2016,0.0,185.93236,3.494555711746216,1.85,21.234082615697282,26.533195,-0.0011096941,-0.18593235,25.81
4287,2/2016,0.0,194.481,3.634904444217682,1.74,21.233014758963613,26.675793,-0.0011607148,-0.194481,26.689999999999998
4288,2/2016,0.0,194.44963,3.6232309341430664,1.63,21.23193481422455,26.682295,-0.0011605276,-0.19444963,27.57
4289,2/2016,0.0,198.8611,3.689095616340637,1.52,21.230842117809235,26.759655,-0.0011868563,-0.19886109,28.45
4290,2/2016,0.0,191.22182,3.545306146144867,1.4100000000000001,21.229646390330586,26.639385,-0.001141263,-0.19122182,30.134999999999998
4291,2/2016,0.0,195.00493,3.601465880870819,1.3,21.22827538835134,26.697186,-0.0011638417,-0.19500493,31.82
4292,2/2016,0.0,214.93155,3.9325718879699707,1.19,21.226964878247326,27.021559,-0.0012827691,-0.21493155,33.504999999999995
4293,2/2016,0.0,195.19121,3.581881284713745,1.08,21.225637767954908,26.717407,-0.0011649535,-0.1951912,35.19
4294,2/2016,0.0,208.19896,3.8022900223731995,1.0550000000000002,21.224421125861227,26.928978,-0.0012425872,-0.20819896,34.44
4295,2/2016,0.0,195.31555,3.5776820182800293,1.03,21.22327607042823,26.73113,-0.0011656956,-0.19531555,33.69
4296,2/2016,0.0,192.80115,3.532591938972473,1.005,21.222020700591756,26.685751,-0.001150689,-0.19280115,32.94
4297,2/2016,0.0,205.73169,3.752584755420685,0.98,21.220778654020712,26.89072,-0.0012278619,-0.20573169,32.19
4298,2/2016,0.0,198.56964,3.6267587542533875,0.955,21.219589118568546,26.781952,-0.0011851168,-0.19856964,31.654999999999998
4299,2/2016,0.0,207.88513,3.783335566520691,0.9299999999999999,21.218462579832227,26.932222,-0.0012407142,-0.20788513,31.119999999999997
4300,2/2016,0.0,214.41255,3.890062630176544,0.905,21.217543863710052,27.046375,-0.0012796716,-0.21441256,30.585
4301,2/2016,0.0,215.53629,3.9044991731643677,0.88,21.216866918026163,27.078562,-0.0012863784,-0.21553628,30.05
4302,2/2016,0.0,216.52486,3.9167928099632263,0.855,21.216404255418123,27.107288,-0.0012922784,-0.21652485,28.635
4303,2/2016,0.0,220.69725,3.982573986053467,0.8300000000000001,21.21616574600458,27.18583,-0.0013171803,-0.22069725,27.22
4304,2/2016,0.0,204.7206,3.7088761925697327,0.805,21.215971532407902,26.942461,-0.0012218275,-0.2047206,25.805
4305,2/2016,0.0,218.6816,3.942547917366028,0.78,21.21579485050976,27.16146,-0.0013051503,-0.21868159,24.39
4306,2/2016,0.0,205.81888,3.724449098110199,0.7825,21.21569623677863,26.966404,-0.0012283822,-0.20581888,24.76
4307,2/2016,0.0,217.77744,3.926743447780609,0.785,21.215666350395107,27.155338,-0.0012997541,-0.21777743,25.130000000000003
4308,2/2016,0.0,221.9976,3.996172070503235,0.7875000000000001,21.21586148232356,27.232975,-0.0013249412,-0.2219976,25.5
4309,2/2016,0.0,210.9761,3.809604585170746,0.79,21.216169791533545,27.069475,-0.001259162,-0.21097611,25.87
4310,2/2016,0.0,219.31822,3.950129806995392,0.7925,21.216555374820786,27.202946,-0.00130895,-0.21931823,25.0
4311,2/2016,0.0,210.96658,3.808822274208069,0.795,21.216999719990234,27.077532,-0.0012591052,-0.21096659,24.130000000000003
4312,2/2016,0.0,218.62782,3.9381060004234314,0.7975000000000001,21.217494545581314,27.19914,-0.0013048295,-0.21862783,23.26
4313,2/2016,0.0,228.29599,4.098550736904144,0.8,21.21821415176569,27.360624,-0.0013625317,-0.228296,22.39
4314,2/2016,0.0,214.5539,3.866849720478058,0.8025,21.219071504109277,27.158056,-0.0012805151,-0.2145539,22.385
4315,2/2016,0.0,221.68938,3.986770212650299,0.805,21.2199866560644,27.27206,-0.0013231016,-0.22168937,22.380000000000003
4316,2/2016,0.0,214.11815,3.859055757522583,0.8075000000000001,21.220940313181945,27.158388,-0.0012779145,-0.21411815,22.375
4317,2/2016,0.0,231.38,4.147610127925873,0.81,21.222038335656325,27.432364,-0.0013809379,-0.23138,22.37
4318,2/2016,0.0,223.88602,4.0120938420295715,0.7175,21.223088379826553,27.32275,-0.0013362117,-0.22388601,22.3575
4319,2/2016,0.0,240.91946,4.283294856548309,0.625,21.224159784898415,27.589579,-0.001437872,-0.24091947,22.345
4320,2/2016,0.0,228.84645,4.072692632675171,0.5325,21.22524163543612,27.415052,-0.0013658169,-0.22884645,22.3325
4321,2/2016,0.0,229.62389,4.075820982456207,0.44,21.226176172858292,27.42578,-0.0013704569,-0.22962388,22.32
4322,2/2016,0.0,226.7792,4.0194591879844666,0.34750000000000003,21.22691762007499,27.378952,-0.0013534791,-0.22677921,22.3175
4323,2/2016,0.0,226.00842,3.997884750366211,0.255,21.227414108707197,27.360348,-0.001348879,-0.22600843,22.314999999999998
4324,2/2016,0.0,232.33855,4.092807590961456,0.16250000000000003,21.22771772125624,27.45139,-0.0013866588,-0.23233855,22.3125
4325,2/2016,0.0,252.17633,4.403288304805756,0.07,21.228082077063355,27.755823,-0.001505056,-0.25217634,22.31
4326,2/2016,0.0,240.30215,4.199306845664978,-0.022499999999999992,21.228518411070556,27.590515,-0.0014341878,-0.24030216,22.2425
4327,2/2016,0.0,239.89235,4.18227356672287,-0.11499999999999999,21.228851019210563,27.584875,-0.0014317419,-0.23989235,22.174999999999997
4328,2/2016,0.0,245.86726,4.267951190471649,-0.20749999999999996,21.229107998604267,27.67488,-0.0014674017,-0.24586727,22.107499999999998
4329,2/2016,0.0,254.87248,4.400110960006714,-0.3,21.22940465258154,27.814793,-0.0015211472,-0.25487247,22.04
4330,2/2016,0.0,245.94452,4.255358397960663,-0.3,21.229936433959722,27.69801,-0.0014678627,-0.24594451,21.987499999999997
4331,2/2016,0.0,247.7582,4.283221542835236,-0.3,21.23060044176194,27.732704,-0.0014786873,-0.2477582,21.935
4332,2/2016,0.0,247.93834,4.2849050760269165,-0.3,21.23139469887414,27.743479,-0.0014797625,-0.24793833,21.8825
4333,2/2016,0.0,249.69562,4.311801373958588,-0.3,21.232318223205716,27.777405,-0.0014902503,-0.24969561,21.83
4334,2/2016,0.0,240.14262,4.158315181732178,-0.2975,21.233274949834517,27.639824,-0.0014332356,-0.24014263,22.057499999999997
4335,2/2016,0.0,245.59279,4.24625426530838,-0.295,21.23422611907328,27.720583,-0.0014657635,-0.24559279,22.284999999999997
4336,2/2016,0.0,243.97185,4.220140278339386,-0.2925,21.235208543683775,27.69941,-0.0014560894,-0.24397185,22.5125
4337,2/2016,0.0,249.55035,4.309146881103516,-0.29,21.236260306439092,27.786034,-0.0014893834,-0.24955036,22.74
4338,2/2016,0.0,244.07115,4.2207605838775635,-0.29,21.23736071874946,27.709589,-0.0014566821,-0.24407116,24.4025
4339,2/2016,0.0,240.92195,4.1703134179115295,-0.29,21.23841689652719,27.66187,-0.0014378867,-0.24092194,26.064999999999998
4340,2/2016,0.0,241.11948,4.173928141593933,-0.29,21.239407263744624,27.662144,-0.0014390657,-0.24111947,27.7275
4341,2/2016,0.0,227.9851,3.9631086587905884,-0.29,21.240206635413674,27.458086,-0.0013606763,-0.22798511,29.39
4342,2/2016,0.0,228.0074,3.9804521799087524,-0.13249999999999998,21.241152310380528,27.456871,-0.0013608093,-0.2280074,32.15
4343,2/2016,0.0,237.3747,4.1490438580513,0.025000000000000022,21.242397280231263,27.604094,-0.0014167158,-0.2373747,34.91
4344,2/2016,0.0,221.01788,3.8972849249839783,0.18250000000000005,21.243889557571126,27.36383,-0.001319094,-0.22101788,37.67
4345,2/2016,0.0,226.40125,4.002476871013641,0.34,21.245565714302618,27.446217,-0.0013512233,-0.22640124,40.43
4346,2/2016,0.0,229.63863,4.0717384815216064,0.5,21.247567631847392,27.50473,-0.0013705449,-0.22963862,40.9375
4347,2/2016,0.0,207.00293,3.7105767130851746,0.6599999999999999,21.24970996326576,27.157919,-0.001235449,-0.20700292,41.445
4348,2/2016,0.0,205.48311,3.702144742012024,0.82,21.251806813686237,27.121819,-0.0012263783,-0.20548311,41.9525
4349,2/2016,0.0,203.01611,3.677046775817871,0.98,21.25389892480428,27.073069,-0.0012116546,-0.20301612,42.46
4350,2/2016,0.0,199.95314,3.640988051891327,1.1375,21.255997294732257,27.015436,-0.0011933739,-0.19995314,42.45
4351,2/2016,0.0,198.9247,3.6392605304718018,1.295,21.258132878946128,26.99122,-0.0011872359,-0.19892469,42.44
4352,2/2016,0.0,187.21864,3.4523398876190186,1.4525000000000001,21.260232473999253,26.792917,-0.001117371,-0.18721864,42.43
4353,2/2016,0.0,188.9727,3.4988940954208374,1.61,21.262274680282665,26.806723,-0.0011278397,-0.1889727,42.42
4354,2/2016,0.0,195.76814,3.629157543182373,1.725,21.264320228872435,26.90839,-0.0011683968,-0.19576815,41.292500000000004
4355,2/2016,0.0,179.37921,3.352450132369995,1.8399999999999999,21.266306446846936,26.633768,-0.0010705832,-0.17937921,40.165
4356,2/2016,0.0,174.75554,3.282482385635376,1.9549999999999998,21.268071489002416,26.537659,-0.0010429879,-0.17475554,39.037499999999994
4357,2/2016,0.0,185.0464,3.4771170616149902,2.07,21.26977204503845,26.693474,-0.0011044065,-0.1850464,37.91
4358,2/2016,0.0,180.20853,3.4015763998031616,2.1849999999999996,21.27152427536268,26.609642,-0.0010755329,-0.18020853,37.3625
4359,2/2016,0.0,166.60892,3.168146252632141,2.3,21.273163969236634,26.370804,-0.0009943667,-0.16660891,36.815
4360,2/2016,0.0,169.30234,3.228386342525482,2.415,21.27464740774235,26.397594,-0.0010104418,-0.16930234,36.2675
4361,2/2016,0.0,181.07475,3.4514890909194946,2.53,21.276217850642514,26.58895,-0.0010807026,-0.18107475,35.72
4362,2/2016,0.0,180.02475,3.4417832493782043,2.645,21.278028877077062,26.577446,-0.0010744359,-0.18002474,35.0575
4363,2/2016,0.0,176.13853,3.3806748390197754,2.76,21.280039415491988,26.516542,-0.001051242,-0.17613854,34.394999999999996
4364,2/2016,0.0,159.30647,3.0824990272521973,2.875,21.282030063751183,26.224804,-0.0009507837,-0.15930647,33.7325
4365,2/2016,0.0,155.05269,3.0147206783294678,2.99,21.283821812683847,26.132149,-0.00092539605,-0.15505269,33.07
