,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
16831,12/2016,0.2792338787479238,136.57663,2.9143341779708862,5.82,20.72586442199299,25.101274,-0.0030333337,-0.27619356,49.025000000000006
16832,12/2016,0.2741355780070087,30.377745,0.6483213901519775,6.205,20.730626860829283,22.945644,-0.0018389936,-0.16744554,48.057500000000005
16833,12/2016,0.2693731391707175,177.41484,3.806411325931549,6.59,20.735933489841003,25.807783,-0.0034276966,-0.31210142,47.09
16834,12/2016,0.2640665101589974,143.62932,3.090508997440338,6.255,20.74131695579276,25.222746,-0.003027502,-0.27566257,46.972500000000004
16835,12/2016,0.2586830442072383,166.3351,3.5209736824035645,5.92,20.74649925166689,25.66825,-0.003247309,-0.29567662,46.855000000000004
16836,12/2016,0.25350074833311,179.17606,3.741283893585205,5.585,20.751789917052225,25.941395,-0.0033598791,-0.30592644,46.7375
16837,12/2016,0.24821008294777513,33.1382,0.6909831762313843,5.25,20.75520766214699,23.094662,-0.0017269456,-0.15724325,46.62
16838,12/2016,0.2447923378530099,178.28717,3.6829841136932373,4.915,20.7570316679734,25.790304,-0.003302296,-0.30068332,47.364999999999995
16839,12/2016,0.2429683320265994,345.9564,6.639812484383583,4.58,20.761077021483402,28.69957,-0.00513373,-0.46744055,48.11
16840,12/2016,0.23892297851659805,154.10126,3.1277929544448853,4.245,20.766383083859637,25.6325,-0.0030044403,-0.27356273,48.855000000000004
16841,12/2016,0.23361691614036317,228.38759,4.484496831893921,3.91,20.771432771550597,26.921494,-0.0037911632,-0.34519607,49.6
16842,12/2016,0.22856722844940336,190.55254,3.755383551120758,3.575,20.776480063655075,26.318926,-0.003347905,-0.30483615,50.1075
16843,12/2016,0.22351993634492473,180.62024,3.5427181720733643,3.24,20.78083394950805,26.143854,-0.003211106,-0.2923802,50.615
16844,12/2016,0.2191660504919497,164.26474,3.2142348289489746,2.905,20.784137760163265,25.838882,-0.0030075705,-0.27384776,51.1225
16845,12/2016,0.21586223983673491,201.27379,3.863661468029022,2.57,20.78665254140891,26.44405,-0.0033958855,-0.3092049,51.63
16846,12/2016,0.21334745859109105,318.9605,5.829518437385559,2.2975,20.790205300019164,28.360018,-0.004674587,-0.42563426,52.33
16847,12/2016,0.20979469998083644,126.985634,2.4449368715286255,2.025,20.793523713224218,25.300953,-0.0025466867,-0.23188299,53.03
16848,12/2016,0.20647628677578211,191.62991,3.610801577568054,1.7525,20.795285218805986,26.317719,-0.0032384288,-0.29486805,53.730000000000004
16849,12/2016,0.20471478119401354,215.15465,3.9975335597991943,1.48,20.79656763660011,26.690006,-0.0034871195,-0.31751204,54.43
16850,12/2016,0.2034323633998909,285.06998,5.133562535047531,1.21,20.7983189033669,27.80816,-0.004247932,-0.38678616,56.81
16851,12/2016,0.20168109663309863,201.87573,3.7043269872665405,0.94,20.80012506871511,26.553732,-0.0033246232,-0.30271628,59.19
16852,12/2016,0.19987493128488865,175.14328,3.2213938236236572,0.6699999999999999,20.800718388555836,26.082582,-0.003021112,-0.27508074,61.57
16853,12/2016,0.20033270307870765,155.9729,2.8707668781280518,0.4,20.799667296921292,25.703005,-0.0028130845,-0.25613925,63.95
16854,12/2016,0.20324422889901328,143.7185,2.6427268981933594,0.12750000000000006,20.796755771100987,25.420027,-0.002694487,-0.24534062,62.2625
16855,12/2016,0.20767848103123399,170.3712,3.097244918346405,-0.1449999999999999,20.792321518968766,25.781075,-0.003011554,-0.27421045,60.575
16856,12/2016,0.21189274349100273,298.1489,5.167740494012833,-0.41749999999999987,20.788107256508997,27.731483,-0.004438032,-0.40409526,58.8875
16857,12/2016,0.21533509930089068,246.94211,4.3115233182907104,-0.69,20.78466490069911,27.04113,-0.0038945493,-0.35460967,57.2
16858,12/2016,0.21921016036909435,154.28156,2.7613635063171387,-0.77,20.780789839630906,25.605152,-0.002898171,-0.26388663,56.405
16859,12/2016,0.22330290843237321,257.0976,4.460575997829437,-0.85,20.776697091567627,27.15459,-0.004049837,-0.36874905,55.61
16860,12/2016,0.22795796050565897,131.55911,2.3592352867126465,-0.9299999999999999,20.77204203949434,25.205313,-0.002696656,-0.2455381,54.815000000000005
16861,12/2016,0.23343379948178722,216.95224,3.804677188396454,-1.01,20.766566200518213,26.482576,-0.003664567,-0.33366913,54.02
16862,12/2016,0.23963608916809775,137.7883,2.465827703475952,-1.0875,20.760363910831902,25.217976,-0.0028291969,-0.25760633,52.510000000000005
16863,12/2016,0.24729284712963917,136.52141,2.4468780755996704,-1.165,20.75270715287036,25.112476,-0.002857329,-0.26016784,51.0
16864,12/2016,0.2554438159450356,207.93483,3.6536648869514465,-1.2425000000000002,20.744556184054964,26.188698,-0.0036863962,-0.33565673,49.489999999999995
16865,12/2016,0.2625172511256899,286.73434,4.894867479801178,-1.32,20.73748274887431,27.39785,-0.004590665,-0.41799295,47.98
16866,12/2016,0.2680878667439188,275.92252,4.703141391277313,-1.4,20.73191213325608,27.325718,-0.0045025125,-0.40996644,46.7175
16867,12/2016,0.27444574608125194,97.11756,1.7274649143218994,-1.48,20.725554253918748,24.56041,-0.002573676,-0.23434043,45.455
16868,12/2016,0.2826747181997682,149.82341,2.651188373565674,-1.56,20.717325281800232,25.290312,-0.003197713,-0.29116076,44.192499999999995
16869,12/2016,0.29080885791937305,260.13077,4.449736297130585,-1.64,20.709191142080627,26.945778,-0.004453846,-0.4055352,42.93
16870,12/2016,0.299374009962154,100.95241,1.7971304655075073,-1.66,20.700625990037846,24.485592,-0.0027526817,-0.2506394,41.707499999999996
16871,12/2016,0.30830560817763697,246.76872,4.242688536643982,-1.68,20.691694391822363,26.692009,-0.004403176,-0.40092152,40.485
16872,12/2016,0.31577526491027186,279.3675,4.73893466591835,-1.7,20.684224735089728,27.233797,-0.004802215,-0.43725514,39.2625
16873,12/2016,0.32229108026763953,222.80469,3.8373228907585144,-1.72,20.67770891973236,26.4658,-0.004216786,-0.38395023,38.04
16874,12/2016,0.3284103975075112,235.11299,4.029570758342743,-1.74,20.67158960249249,26.663212,-0.004385567,-0.3993182,37.5375
16875,12/2016,0.3344156775447438,203.32213,3.5145682096481323,-1.76,20.665584322455256,26.195887,-0.0040693963,-0.37052995,37.035
16876,12/2016,0.34052587697939174,213.76448,3.683446526527405,-1.78,20.65947412302061,26.339977,-0.004217634,-0.38402742,36.5325
16877,12/2016,0.34593598081207944,282.16022,4.7538535594940186,-1.8,20.65406401918792,27.360764,-0.004998508,-0.4551282,36.03
16878,12/2016,0.35051475268107524,243.27364,4.139314591884613,-1.82,20.649485247318925,26.849798,-0.004596574,-0.418531,36.025
16879,12/2016,0.35516988101518265,203.46217,3.500575840473175,-1.8399999999999999,20.644830118984817,26.258747,-0.0041849026,-0.38104713,36.019999999999996
16880,12/2016,0.36088947854079123,146.07352,2.554184317588806,-1.8599999999999999,20.63911052145921,25.322075,-0.0035860315,-0.32651824,36.015
16881,12/2016,0.36734947686880304,214.51605,3.6901479363441467,-1.88,20.632650523131197,26.309769,-0.0043731853,-0.3981908,36.01
16882,12/2016,0.37343278382247647,227.17178,3.897704780101776,-1.825,20.626567216177524,26.506863,-0.0045455834,-0.41388816,35.9975
16883,12/2016,0.37885983290151515,245.47057,4.19062864780426,-1.77,20.621140167098485,26.800625,-0.0047763544,-0.4349005,35.985
16884,12/2016,0.38301707583628186,296.83597,4.984057009220123,-1.7149999999999999,20.616982924163718,27.592768,-0.00536331,-0.4883445,35.9725
16885,12/2016,0.3860639252200002,250.51385,4.264939248561859,-1.66,20.61393607478,26.992636,-0.0048713027,-0.44354582,35.96
16886,12/2016,0.388144634041943,292.34348,4.913172572851181,-1.6025,20.611855365958057,27.634623,-0.005342128,-0.4864158,34.985
16887,12/2016,0.39115145583388156,89.8436,1.5852316617965698,-1.545,20.60884854416612,24.518187,-0.0031346572,-0.28541934,34.010000000000005
16888,12/2016,0.3965099416370492,123.9061,2.2014763355255127,-1.4874999999999998,20.60349005836295,24.915579,-0.0035381783,-0.32216108,33.035000000000004
16889,12/2016,0.40296092950367424,170.37033,3.0105217695236206,-1.43,20.597039070496326,25.568293,-0.0040839026,-0.3718508,32.06
16890,12/2016,0.4084536261499565,303.28168,5.148488223552704,-1.3725,20.591546373850043,27.568321,-0.005573781,-0.50750846,32.18
16891,12/2016,0.41347799064184443,146.8427,2.6112560033798218,-1.315,20.586522009358156,25.261606,-0.0038832596,-0.3535817,32.3
16892,12/2016,0.41823271222743585,274.2026,4.7085826098918915,-1.2574999999999998,20.581767287772564,27.181435,-0.0053081173,-0.48331898,32.42
16893,12/2016,0.4214806110370759,275.09067,4.717349052429199,-1.2,20.578519388962924,27.27164,-0.0053357054,-0.48583096,32.54
16894,12/2016,0.42467084908890484,177.20386,3.124986469745636,-1.225,20.575329150911095,25.819519,-0.004278169,-0.3895393,32.6775
16895,12/2016,0.4284019912995838,211.08995,3.689700722694397,-1.25,20.571598008700416,26.301527,-0.004670816,-0.42529094,32.815
16896,12/2016,0.4321404960504154,223.03407,3.8827276825904846,-1.275,20.567859503949585,26.477581,-0.0048225233,-0.43910432,32.9525
16897,12/2016,0.43553913301432345,246.21187,4.250837981700897,-1.3,20.564460866985677,26.836304,-0.00509574,-0.46398145,33.09
16898,12/2016,0.4385511403846927,235.50577,4.07345187664032,-1.325,20.561448859615307,26.699537,-0.004994699,-0.45478135,33.09
16899,12/2016,0.44167801679286,204.18839,3.562358558177948,-1.35,20.55832198320714,26.225449,-0.004667922,-0.4250274,33.09
16900,12/2016,0.444093106449607,314.36905,5.2930309027433395,-1.375,20.555906893550393,27.85527,-0.005891258,-0.5364156,33.09
16901,12/2016,0.44634948156747,172.3659,3.0230963230133057,-1.4,20.55365051843253,25.79096,-0.0043440796,-0.39554065,33.09
16902,12/2016,0.449803227029566,174.52263,3.0652576088905334,-1.4249999999999998,20.550196772970434,25.75351,-0.004386732,-0.39942425,33.3025
16903,12/2016,0.45430424229702737,170.23811,2.9982630014419556,-1.45,20.545695757702973,25.624557,-0.004364393,-0.39739025,33.515
16904,12/2016,0.45848693897839965,291.0159,4.94011652469635,-1.475,20.5415130610216,27.420374,-0.00571382,-0.5202594,33.7275
16905,12/2016,0.46178967601558085,238.50507,4.10558295249939,-1.5,20.53821032398442,26.713665,-0.005155249,-0.4693999,33.94
16906,12/2016,0.46469543451095774,201.34312,3.518691301345825,-1.3275000000000001,20.535304565489042,26.168634,-0.004763069,-0.43369085,36.955
16907,12/2016,0.46689795982113225,262.72675,4.525581121444702,-1.155,20.533102040178868,27.101667,-0.0054493183,-0.49617574,39.97
16908,12/2016,0.46770425450657527,275.2806,4.7343621253967285,-0.9825,20.532295745493425,27.35054,-0.00559162,-0.50913274,42.985
16909,12/2016,0.4688856788252487,112.73854,2.0327367782592773,-0.81,20.53111432117475,24.824127,-0.003812967,-0.34718138,46.0
16910,12/2016,0.47097620012174346,197.59341,3.5229468941688538,-0.64,20.529023799878257,26.097012,-0.004756377,-0.4330815,46.99
16911,12/2016,0.4720512166733073,276.30685,4.823424696922302,-0.47000000000000003,20.527948783326693,27.320232,-0.0056267614,-0.51233244,47.980000000000004
16912,12/2016,0.4720512166733073,258.51093,4.547219395637512,-0.30000000000000004,20.52839560092219,27.135439,-0.0054313154,-0.49453652,48.97
16913,12/2016,0.47160439907780827,200.83989,3.6081022024154663,-0.13,20.52942674583112,26.28526,-0.004795482,-0.4366421,49.96
16914,12/2016,0.47057325416887963,251.71887,4.470512509346008,0.04250000000000001,20.53102194914924,27.081736,-0.0053486046,-0.4870055,49.2675
16915,12/2016,0.4689780508507617,73.12282,1.3525757789611816,0.21500000000000002,20.53165078256645,24.13899,-0.0033783892,-0.30761182,48.575
16916,12/2016,0.46859121972590145,223.16977,4.053007543087006,0.38750000000000007,20.5314087802741,26.522947,-0.0050241766,-0.45746538,47.8825
16917,12/2016,0.46880843599450017,142.60469,2.6623631715774536,0.56,20.5311915640055,25.222218,-0.004140552,-0.37700891,47.19
16918,12/2016,0.46880843599450017,373.57465,6.544962152838707,1.0575,20.53361910323043,28.85787,-0.0066772117,-0.6079789,46.1425
16919,12/2016,0.4663808967695715,121.07464,2.3132429122924805,1.555,20.538045844292228,25.03315,-0.0038907651,-0.3542651,45.095
16920,12/2016,0.46195415570777243,180.03596,3.4386903047561646,2.0524999999999998,20.542559702080986,25.986458,-0.0045140074,-0.41101304,44.0475
16921,12/2016,0.45744029791901397,40.630898,0.784608006477356,2.55,20.54627060934069,23.425226,-0.0029581848,-0.26935104,43.0
16922,12/2016,0.4537293906593085,160.75874,3.1839101314544678,3.045,20.549437305438403,25.502249,-0.0042571276,-0.38762343,41.5675
16923,12/2016,0.45056269456159725,133.76724,2.7017987966537476,3.54,20.553428824804936,25.032085,-0.003943301,-0.3590486,40.135000000000005
16924,12/2016,0.4465711751950643,193.85661,3.8856133818626404,4.035,20.558776286882594,26.121073,-0.0045813215,-0.4171422,38.7025
16925,12/2016,0.44122371311740594,44.796623,0.9246622323989868,4.53,20.56423782950028,23.340118,-0.002914885,-0.2654085,37.27
16926,12/2016,0.43576217049972144,46.91535,0.9912418127059937,5.0275,20.568254450868427,23.226717,-0.0029081632,-0.26479644,37.0275
16927,12/2016,0.43174554913157337,155.71008,3.2944312691688538,5.525,20.572744146745244,25.281794,-0.00408096,-0.37158287,36.785
16928,12/2016,0.42725585325475635,156.30138,3.336145520210266,6.0225,20.579209181098076,25.366545,-0.0040627993,-0.3699293,36.5425
16929,12/2016,0.42079081890192427,188.19322,4.004306495189667,6.52,20.587989358794072,26.048637,-0.004377554,-0.39858863,36.3
16930,12/2016,0.4120106412059279,86.701775,1.8951984643936157,6.387499999999999,20.59625120009399,24.119404,-0.0032146957,-0.2927071,36.405
16931,12/2016,0.4037487999060083,252.09418,5.202016264200211,6.255,20.60490880607381,27.202454,-0.0049857725,-0.45396858,36.51
16932,12/2016,0.3950911939261914,2.4691563,0.0,6.1225000000000005,20.612452162926527,22.40553,-0.0021695718,-0.1975456,36.614999999999995
16933,12/2016,0.3875478370734733,172.63158,3.6613200902938843,5.99,20.61827066928698,25.674307,-0.0040240986,-0.3664055,36.72
16934,12/2016,0.3817293307130214,244.16292,5.011839687824249,5.8575,20.62562569139346,27.039259,-0.0047777505,-0.4350276,39.3375
16935,12/2016,0.37437430860654075,116.65391,2.488346815109253,5.725,20.633411041456863,24.790928,-0.003336976,-0.30384105,41.955
16936,12/2016,0.36658895854313656,128.92508,2.7368534803390503,5.5925,20.64017223697204,24.984026,-0.0034289942,-0.31221956,44.5725
16937,12/2016,0.35982776302795827,221.71207,4.541537404060364,5.46,20.647328854829667,26.691399,-0.004410912,-0.40162593,47.19
16938,12/2016,0.3526711451703335,223.55278,4.548182129859924,5.3275,20.655853116728224,26.817814,-0.0043918286,-0.39988834,48.5875
16939,12/2016,0.344146883271776,210.93239,4.287233412265778,5.195,20.665329404076065,26.674109,-0.0042064143,-0.38300583,49.985
16940,12/2016,0.3346705959239351,85.95355,1.8033442497253418,5.0625,20.673802457759194,24.371428,-0.0027817797,-0.25328887,51.3825
16941,12/2016,0.32619754224080566,276.20645,5.454784423112869,4.93,20.682257723396553,27.74308,-0.00482473,-0.43930525,52.78
16942,12/2016,0.3177422766034468,194.67075,3.906094551086426,4.465,20.690924740829963,26.431519,-0.0038828226,-0.3535419,53.3325
16943,12/2016,0.30907525917003653,177.69923,3.5475404262542725,4.0,20.69845142397927,26.120962,-0.0036488373,-0.3322369,53.885000000000005
16944,12/2016,0.3015485760207284,85.245766,1.723298192024231,3.5349999999999997,20.703443603286605,24.378004,-0.0025921226,-0.23602006,54.4375
16945,12/2016,0.2965563967133953,254.31236,4.861196726560593,3.07,20.70705645986393,27.245567,-0.004421506,-0.40259057,54.99
16946,12/2016,0.2929435401360685,218.32278,4.171006858348846,2.605,20.71075015630974,26.705029,-0.0040064063,-0.36479455,55.2525
16947,12/2016,0.28924984369026063,223.26718,4.208101451396942,2.1399999999999997,20.713961442345905,26.793211,-0.004040425,-0.3678921,55.515
16948,12/2016,0.2860385576540949,222.97275,4.153637945652008,1.6749999999999998,20.71658387325964,26.790176,-0.0040195575,-0.365992,55.7775
16949,12/2016,0.28341612674035943,263.22684,4.7800523936748505,1.21,20.71891368591248,27.42843,-0.004447253,-0.40493488,56.04
16950,12/2016,0.2810863140875206,151.22227,2.809017062187195,0.7424999999999999,20.719918778254655,25.624079,-0.003204354,-0.29176545,55.26
16951,12/2016,0.28052334711013316,245.0892,4.384257674217224,0.2749999999999999,20.719476652889867,27.053738,-0.004232169,-0.38535088,54.480000000000004
16952,12/2016,0.2818119862892807,212.08742,3.787911593914032,-0.19250000000000012,20.71818801371072,26.534502,-0.0038767988,-0.35299343,53.7
16953,12/2016,0.2850397381032934,150.73032,2.7105907201766968,-0.66,20.714960261896707,25.50343,-0.0032206606,-0.2932502,52.92
16954,12/2016,0.2892122666355874,192.68994,3.426874816417694,-0.7375,20.710787733364413,26.106976,-0.0037044005,-0.33729607,52.895
16955,12/2016,0.29381878251803784,190.28177,3.382112503051758,-0.815,20.706181217481962,26.0465,-0.0037032482,-0.33719116,52.870000000000005
16956,12/2016,0.29872927033646235,201.50902,3.5648422837257385,-0.8925,20.701270729663538,26.202024,-0.003853518,-0.35087365,52.845
16957,12/2016,0.30353477570894327,228.34222,3.9981483221054077,-0.97,20.696465224291057,26.612925,-0.004174606,-0.3801096,52.82
16958,12/2016,0.3076111102211776,268.47568,4.625999450683594,-1.0474999999999999,20.692388889778822,27.242405,-0.0046377615,-0.42228124,50.445
16959,12/2016,0.3109243260567496,249.34158,4.306449830532074,-1.125,20.68907567394325,27.008427,-0.0044458127,-0.40480375,48.07
16960,12/2016,0.3128566269998849,345.78085,5.7662516087293625,-1.2025000000000001,20.687143373000115,28.442894,-0.0055155815,-0.5022092,45.695
16961,12/2016,0.3143550693984416,190.42607,3.3177908062934875,-1.28,20.68564493060156,26.242899,-0.0038176044,-0.34760362,43.32
16962,12/2016,0.3167463672820112,211.39253,3.6604837775230408,-1.3575,20.68325363271799,26.510153,-0.0040610027,-0.3697657,42.7475
16963,12/2016,0.32038447549904703,149.88997,2.63774836063385,-1.435,20.679615524500953,25.50452,-0.0034055202,-0.3100822,42.175
16964,12/2016,0.32464496608376336,251.27747,4.298101544380188,-1.5125000000000002,20.675355033916237,26.991985,-0.0045424183,-0.41359997,41.6025
16965,12/2016,0.32935741504697447,167.74937,2.9338080883026123,-1.59,20.670642584953026,25.72336,-0.0036509372,-0.3324281,41.03
16966,12/2016,0.33439978900483425,254.98903,4.3437493443489075,-1.675,20.665600210995166,27.000828,-0.004636748,-0.42218894,40.91
16967,12/2016,0.33942585351432797,205.95796,3.5507131218910217,-1.76,20.660574146485672,26.285479,-0.0041258573,-0.3756709,40.79
